"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";12053;"haar";1;2,12132034355964;6
"2";2;"Active.Developers";12053;"haar";1;3,53553390593274;6
"3";3;"Active.Developers";12053;"haar";1;4,24264068711928;6
"4";4;"Active.Developers";12053;"haar";1;2,82842712474619;6
"5";5;"Active.Developers";12053;"haar";1;2,12132034355964;6
"6";6;"Active.Developers";12053;"haar";1;6,36396103067893;6
"7";7;"Active.Developers";12053;"haar";1;5,65685424949238;6
"8";8;"Active.Developers";12053;"haar";1;4,24264068711928;6
"9";9;"Active.Developers";12053;"haar";1;4,94974746830583;6
"10";10;"Active.Developers";12053;"haar";1;2,82842712474619;6
"11";11;"Active.Developers";12053;"haar";1;3,53553390593274;6
"12";12;"Active.Developers";12053;"haar";1;4,94974746830583;6
"13";13;"Active.Developers";12053;"haar";1;2,12132034355964;6
"14";14;"Active.Developers";12053;"haar";1;3,53553390593274;6
"15";15;"Active.Developers";12053;"haar";1;3,53553390593274;6
"16";16;"Active.Developers";12053;"haar";1;1,41421356237309;6
"17";17;"Active.Developers";12053;"haar";1;1,41421356237309;6
"18";18;"Active.Developers";12053;"haar";1;4,94974746830583;6
"19";19;"Active.Developers";12053;"haar";1;4,94974746830583;6
"20";20;"Active.Developers";12053;"haar";1;3,53553390593274;6
"21";21;"Active.Developers";12053;"haar";1;4,24264068711928;6
"22";22;"Active.Developers";12053;"haar";1;2,82842712474619;6
"23";23;"Active.Developers";12053;"haar";1;1,41421356237309;6
"24";24;"Active.Developers";12053;"haar";1;3,53553390593274;6
"25";25;"Active.Developers";12053;"haar";1;3,53553390593274;6
"26";26;"Active.Developers";12053;"haar";1;4,24264068711928;6
"27";27;"Active.Developers";12053;"haar";1;2,12132034355964;6
"28";28;"Active.Developers";12053;"haar";1;2,12132034355964;6
"29";29;"Active.Developers";12053;"haar";1;1,41421356237309;6
"30";30;"Active.Developers";12053;"haar";1;2,12132034355964;6
"31";31;"Active.Developers";12053;"haar";1;0;6
"32";32;"Active.Developers";12053;"haar";1;2,82842712474619;6
"33";33;"Active.Developers";12053;"haar";1;1,41421356237309;6
"34";34;"Active.Developers";12053;"haar";1;0,707106781186547;6
"35";35;"Active.Developers";12053;"haar";1;0;6
"36";36;"Active.Developers";12053;"haar";1;0;6
"37";37;"Active.Developers";12053;"haar";1;0;6
"38";38;"Active.Developers";12053;"haar";1;0;6
"39";39;"Active.Developers";12053;"haar";1;0;6
"40";40;"Active.Developers";12053;"haar";1;0;6
"41";41;"Active.Developers";12053;"haar";1;0;6
"42";42;"Active.Developers";12053;"haar";1;0;6
"43";43;"Active.Developers";12053;"haar";1;0;6
"44";44;"Active.Developers";12053;"haar";1;0;6
"45";1;"Active.Developers";12053;"haar";2;4;5
"46";2;"Active.Developers";12053;"haar";2;5;5
"47";3;"Active.Developers";12053;"haar";2;6;5
"48";4;"Active.Developers";12053;"haar";2;7;5
"49";5;"Active.Developers";12053;"haar";2;5,5;5
"50";6;"Active.Developers";12053;"haar";2;6;5
"51";7;"Active.Developers";12053;"haar";2;4;5
"52";8;"Active.Developers";12053;"haar";2;3,5;5
"53";9;"Active.Developers";12053;"haar";2;4,5;5
"54";10;"Active.Developers";12053;"haar";2;6;5
"55";11;"Active.Developers";12053;"haar";2;5;5
"56";12;"Active.Developers";12053;"haar";2;3,5;5
"57";13;"Active.Developers";12053;"haar";2;5,5;5
"58";14;"Active.Developers";12053;"haar";2;3;5
"59";15;"Active.Developers";12053;"haar";2;2,5;5
"60";16;"Active.Developers";12053;"haar";2;2;5
"61";17;"Active.Developers";12053;"haar";2;1,5;5
"62";18;"Active.Developers";12053;"haar";2;0;5
"63";19;"Active.Developers";12053;"haar";2;0;5
"64";20;"Active.Developers";12053;"haar";2;0;5
"65";21;"Active.Developers";12053;"haar";2;0;5
"66";22;"Active.Developers";12053;"haar";2;0;5
"67";1;"Active.Developers";12053;"haar";3;6,36396103067893;4
"68";2;"Active.Developers";12053;"haar";3;9,19238815542511;4
"69";3;"Active.Developers";12053;"haar";3;8,13172798364529;4
"70";4;"Active.Developers";12053;"haar";3;5,3033008588991;4
"71";5;"Active.Developers";12053;"haar";3;7,42462120245875;4
"72";6;"Active.Developers";12053;"haar";3;6,01040764008565;4
"73";7;"Active.Developers";12053;"haar";3;6,01040764008565;4
"74";8;"Active.Developers";12053;"haar";3;3,18198051533946;4
"75";9;"Active.Developers";12053;"haar";3;1,06066017177982;4
"76";10;"Active.Developers";12053;"haar";3;0;4
"77";11;"Active.Developers";12053;"haar";3;0;4
"78";1;"Active.Developers";12053;"haar";4;12,25;3
"79";2;"Active.Developers";12053;"haar";4;9;3
"80";3;"Active.Developers";12053;"haar";4;8,5;3
"81";4;"Active.Developers";12053;"haar";4;3;3
"82";5;"Active.Developers";12053;"haar";4;0;3
