"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";19012;"haar";1;1,41421356237309;5
"2";2;"Active.Developers";19012;"haar";1;2,12132034355964;5
"3";3;"Active.Developers";19012;"haar";1;1,41421356237309;5
"4";4;"Active.Developers";19012;"haar";1;1,41421356237309;5
"5";5;"Active.Developers";19012;"haar";1;2,12132034355964;5
"6";6;"Active.Developers";19012;"haar";1;1,41421356237309;5
"7";7;"Active.Developers";19012;"haar";1;1,41421356237309;5
"8";8;"Active.Developers";19012;"haar";1;1,41421356237309;5
"9";9;"Active.Developers";19012;"haar";1;1,41421356237309;5
"10";10;"Active.Developers";19012;"haar";1;2,82842712474619;5
"11";11;"Active.Developers";19012;"haar";1;2,12132034355964;5
"12";12;"Active.Developers";19012;"haar";1;2,82842712474619;5
"13";13;"Active.Developers";19012;"haar";1;1,41421356237309;5
"14";14;"Active.Developers";19012;"haar";1;2,82842712474619;5
"15";15;"Active.Developers";19012;"haar";1;2,82842712474619;5
"16";16;"Active.Developers";19012;"haar";1;2,82842712474619;5
"17";17;"Active.Developers";19012;"haar";1;0,707106781186547;5
"18";18;"Active.Developers";19012;"haar";1;1,41421356237309;5
"19";19;"Active.Developers";19012;"haar";1;2,82842712474619;5
"20";20;"Active.Developers";19012;"haar";1;2,12132034355964;5
"21";21;"Active.Developers";19012;"haar";1;2,12132034355964;5
"22";22;"Active.Developers";19012;"haar";1;2,12132034355964;5
"23";23;"Active.Developers";19012;"haar";1;2,82842712474619;5
"24";24;"Active.Developers";19012;"haar";1;1,41421356237309;5
"25";25;"Active.Developers";19012;"haar";1;0;5
"26";26;"Active.Developers";19012;"haar";1;1,41421356237309;5
"27";27;"Active.Developers";19012;"haar";1;0;5
"28";28;"Active.Developers";19012;"haar";1;2,12132034355964;5
"29";29;"Active.Developers";19012;"haar";1;0,707106781186547;5
"30";30;"Active.Developers";19012;"haar";1;0;5
"31";1;"Active.Developers";19012;"haar";2;2,5;4
"32";2;"Active.Developers";19012;"haar";2;2;4
"33";3;"Active.Developers";19012;"haar";2;2,5;4
"34";4;"Active.Developers";19012;"haar";2;2;4
"35";5;"Active.Developers";19012;"haar";2;3;4
"36";6;"Active.Developers";19012;"haar";2;3,5;4
"37";7;"Active.Developers";19012;"haar";2;3;4
"38";8;"Active.Developers";19012;"haar";2;4;4
"39";9;"Active.Developers";19012;"haar";2;1,5;4
"40";10;"Active.Developers";19012;"haar";2;3,5;4
"41";11;"Active.Developers";19012;"haar";2;3;4
"42";12;"Active.Developers";19012;"haar";2;3;4
"43";13;"Active.Developers";19012;"haar";2;1;4
"44";14;"Active.Developers";19012;"haar";2;1,5;4
"45";15;"Active.Developers";19012;"haar";2;0,5;4
"46";1;"Active.Developers";19012;"haar";3;3,18198051533946;3
"47";2;"Active.Developers";19012;"haar";3;3,53553390593274;3
"48";3;"Active.Developers";19012;"haar";3;4,59619407771256;3
"49";4;"Active.Developers";19012;"haar";3;3,88908729652601;3
"50";5;"Active.Developers";19012;"haar";3;4,59619407771256;3
"51";6;"Active.Developers";19012;"haar";3;2,82842712474619;3
"52";7;"Active.Developers";19012;"haar";3;1,41421356237309;3
"53";1;"Active.Developers";19012;"haar";4;5,75;2
"54";2;"Active.Developers";19012;"haar";4;6;2
"55";3;"Active.Developers";19012;"haar";4;3;2
