"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";347925;"haar";1;2,82842712474619;5
"2";2;"Active.Developers";347925;"haar";1;2,82842712474619;5
"3";3;"Active.Developers";347925;"haar";1;2,82842712474619;5
"4";4;"Active.Developers";347925;"haar";1;2,12132034355964;5
"5";5;"Active.Developers";347925;"haar";1;2,12132034355964;5
"6";6;"Active.Developers";347925;"haar";1;2,82842712474619;5
"7";7;"Active.Developers";347925;"haar";1;2,82842712474619;5
"8";8;"Active.Developers";347925;"haar";1;2,82842712474619;5
"9";9;"Active.Developers";347925;"haar";1;2,82842712474619;5
"10";10;"Active.Developers";347925;"haar";1;2,82842712474619;5
"11";11;"Active.Developers";347925;"haar";1;3,53553390593274;5
"12";12;"Active.Developers";347925;"haar";1;2,12132034355964;5
"13";13;"Active.Developers";347925;"haar";1;2,82842712474619;5
"14";14;"Active.Developers";347925;"haar";1;3,53553390593274;5
"15";15;"Active.Developers";347925;"haar";1;3,53553390593274;5
"16";16;"Active.Developers";347925;"haar";1;3,53553390593274;5
"17";17;"Active.Developers";347925;"haar";1;2,82842712474619;5
"18";18;"Active.Developers";347925;"haar";1;2,82842712474619;5
"19";19;"Active.Developers";347925;"haar";1;3,53553390593274;5
"20";20;"Active.Developers";347925;"haar";1;3,53553390593274;5
"21";21;"Active.Developers";347925;"haar";1;1,41421356237309;5
"22";22;"Active.Developers";347925;"haar";1;2,82842712474619;5
"23";23;"Active.Developers";347925;"haar";1;2,82842712474619;5
"24";24;"Active.Developers";347925;"haar";1;2,82842712474619;5
"25";25;"Active.Developers";347925;"haar";1;2,82842712474619;5
"26";26;"Active.Developers";347925;"haar";1;2,12132034355964;5
"27";1;"Active.Developers";347925;"haar";2;4;4
"28";2;"Active.Developers";347925;"haar";2;3,5;4
"29";3;"Active.Developers";347925;"haar";2;3,5;4
"30";4;"Active.Developers";347925;"haar";2;4;4
"31";5;"Active.Developers";347925;"haar";2;4;4
"32";6;"Active.Developers";347925;"haar";2;4;4
"33";7;"Active.Developers";347925;"haar";2;4,5;4
"34";8;"Active.Developers";347925;"haar";2;5;4
"35";9;"Active.Developers";347925;"haar";2;4;4
"36";10;"Active.Developers";347925;"haar";2;5;4
"37";11;"Active.Developers";347925;"haar";2;3;4
"38";12;"Active.Developers";347925;"haar";2;4;4
"39";13;"Active.Developers";347925;"haar";2;3,5;4
"40";1;"Active.Developers";347925;"haar";3;4,94974746830583;3
"41";2;"Active.Developers";347925;"haar";3;5,65685424949238;3
"42";3;"Active.Developers";347925;"haar";3;6,01040764008565;3
"43";4;"Active.Developers";347925;"haar";3;6,36396103067893;3
"44";5;"Active.Developers";347925;"haar";3;5,65685424949238;3
"45";6;"Active.Developers";347925;"haar";3;5,3033008588991;3
"46";1;"Active.Developers";347925;"haar";4;7,5;2
"47";2;"Active.Developers";347925;"haar";4;8,75;2
"48";3;"Active.Developers";347925;"haar";4;7,75;2
