"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";10733;"haar";1;1,41421356237309;7
"2";2;"Active.Developers";10733;"haar";1;3,53553390593274;7
"3";3;"Active.Developers";10733;"haar";1;9,19238815542512;7
"4";4;"Active.Developers";10733;"haar";1;7,07106781186547;7
"5";5;"Active.Developers";10733;"haar";1;8,48528137423857;7
"6";6;"Active.Developers";10733;"haar";1;7,77817459305202;7
"7";7;"Active.Developers";10733;"haar";1;12,0208152801713;7
"8";8;"Active.Developers";10733;"haar";1;12,0208152801713;7
"9";9;"Active.Developers";10733;"haar";1;9,19238815542512;7
"10";10;"Active.Developers";10733;"haar";1;8,48528137423857;7
"11";11;"Active.Developers";10733;"haar";1;8,48528137423857;7
"12";12;"Active.Developers";10733;"haar";1;11,3137084989848;7
"13";13;"Active.Developers";10733;"haar";1;12,0208152801713;7
"14";14;"Active.Developers";10733;"haar";1;12,7279220613579;7
"15";15;"Active.Developers";10733;"haar";1;9,89949493661166;7
"16";16;"Active.Developers";10733;"haar";1;12,7279220613579;7
"17";17;"Active.Developers";10733;"haar";1;10,6066017177982;7
"18";18;"Active.Developers";10733;"haar";1;12,7279220613579;7
"19";19;"Active.Developers";10733;"haar";1;12,0208152801713;7
"20";20;"Active.Developers";10733;"haar";1;14,1421356237309;7
"21";21;"Active.Developers";10733;"haar";1;12,0208152801713;7
"22";22;"Active.Developers";10733;"haar";1;6,36396103067893;7
"23";23;"Active.Developers";10733;"haar";1;12,7279220613579;7
"24";24;"Active.Developers";10733;"haar";1;15,556349186104;7
"25";25;"Active.Developers";10733;"haar";1;14,8492424049175;7
"26";26;"Active.Developers";10733;"haar";1;16,2634559672906;7
"27";27;"Active.Developers";10733;"haar";1;13,4350288425444;7
"28";28;"Active.Developers";10733;"haar";1;16,2634559672906;7
"29";29;"Active.Developers";10733;"haar";1;15,556349186104;7
"30";30;"Active.Developers";10733;"haar";1;15,556349186104;7
"31";31;"Active.Developers";10733;"haar";1;15,556349186104;7
"32";32;"Active.Developers";10733;"haar";1;16,2634559672906;7
"33";33;"Active.Developers";10733;"haar";1;16,9705627484771;7
"34";34;"Active.Developers";10733;"haar";1;19,7989898732233;7
"35";35;"Active.Developers";10733;"haar";1;21,2132034355964;7
"36";36;"Active.Developers";10733;"haar";1;20,5060966544099;7
"37";37;"Active.Developers";10733;"haar";1;20,5060966544099;7
"38";38;"Active.Developers";10733;"haar";1;14,8492424049175;7
"39";39;"Active.Developers";10733;"haar";1;13,4350288425444;7
"40";40;"Active.Developers";10733;"haar";1;12,7279220613579;7
"41";41;"Active.Developers";10733;"haar";1;12,0208152801713;7
"42";42;"Active.Developers";10733;"haar";1;11,3137084989848;7
"43";43;"Active.Developers";10733;"haar";1;16,9705627484771;7
"44";44;"Active.Developers";10733;"haar";1;17,6776695296637;7
"45";45;"Active.Developers";10733;"haar";1;14,1421356237309;7
"46";46;"Active.Developers";10733;"haar";1;12,7279220613579;7
"47";47;"Active.Developers";10733;"haar";1;19,7989898732233;7
"48";48;"Active.Developers";10733;"haar";1;21,2132034355964;7
"49";49;"Active.Developers";10733;"haar";1;21,2132034355964;7
"50";50;"Active.Developers";10733;"haar";1;21,920310216783;7
"51";51;"Active.Developers";10733;"haar";1;24,0416305603426;7
"52";52;"Active.Developers";10733;"haar";1;24,0416305603426;7
"53";53;"Active.Developers";10733;"haar";1;20,5060966544099;7
"54";54;"Active.Developers";10733;"haar";1;22,6274169979695;7
"55";55;"Active.Developers";10733;"haar";1;25,4558441227157;7
"56";56;"Active.Developers";10733;"haar";1;9,19238815542512;7
"57";57;"Active.Developers";10733;"haar";1;4,94974746830583;7
"58";58;"Active.Developers";10733;"haar";1;5,65685424949238;7
"59";59;"Active.Developers";10733;"haar";1;6,36396103067893;7
"60";60;"Active.Developers";10733;"haar";1;6,36396103067893;7
"61";61;"Active.Developers";10733;"haar";1;4,94974746830583;7
"62";62;"Active.Developers";10733;"haar";1;3,53553390593274;7
"63";63;"Active.Developers";10733;"haar";1;4,24264068711928;7
"64";64;"Active.Developers";10733;"haar";1;5,65685424949238;7
"65";65;"Active.Developers";10733;"haar";1;2,82842712474619;7
"66";66;"Active.Developers";10733;"haar";1;2,82842712474619;7
"67";67;"Active.Developers";10733;"haar";1;2,82842712474619;7
"68";68;"Active.Developers";10733;"haar";1;3,53553390593274;7
"69";69;"Active.Developers";10733;"haar";1;2,12132034355964;7
"70";70;"Active.Developers";10733;"haar";1;1,41421356237309;7
"71";71;"Active.Developers";10733;"haar";1;2,82842712474619;7
"72";72;"Active.Developers";10733;"haar";1;0,707106781186547;7
"73";73;"Active.Developers";10733;"haar";1;2,12132034355964;7
"74";74;"Active.Developers";10733;"haar";1;1,41421356237309;7
"75";75;"Active.Developers";10733;"haar";1;0;7
"76";76;"Active.Developers";10733;"haar";1;0,707106781186547;7
"77";77;"Active.Developers";10733;"haar";1;0,707106781186547;7
"78";78;"Active.Developers";10733;"haar";1;2,12132034355964;7
"79";79;"Active.Developers";10733;"haar";1;0,707106781186547;7
"80";80;"Active.Developers";10733;"haar";1;0,707106781186547;7
"81";1;"Active.Developers";10733;"haar";2;3,5;6
"82";2;"Active.Developers";10733;"haar";2;11,5;6
"83";3;"Active.Developers";10733;"haar";2;11,5;6
"84";4;"Active.Developers";10733;"haar";2;17;6
"85";5;"Active.Developers";10733;"haar";2;12,5;6
"86";6;"Active.Developers";10733;"haar";2;14;6
"87";7;"Active.Developers";10733;"haar";2;17,5;6
"88";8;"Active.Developers";10733;"haar";2;16;6
"89";9;"Active.Developers";10733;"haar";2;16,5;6
"90";10;"Active.Developers";10733;"haar";2;18,5;6
"91";11;"Active.Developers";10733;"haar";2;13;6
"92";12;"Active.Developers";10733;"haar";2;20;6
"93";13;"Active.Developers";10733;"haar";2;22;6
"94";14;"Active.Developers";10733;"haar";2;21;6
"95";15;"Active.Developers";10733;"haar";2;22;6
"96";16;"Active.Developers";10733;"haar";2;22,5;6
"97";17;"Active.Developers";10733;"haar";2;26;6
"98";18;"Active.Developers";10733;"haar";2;29,5;6
"99";19;"Active.Developers";10733;"haar";2;25;6
"100";20;"Active.Developers";10733;"haar";2;18,5;6
"101";21;"Active.Developers";10733;"haar";2;16,5;6
"102";22;"Active.Developers";10733;"haar";2;24,5;6
"103";23;"Active.Developers";10733;"haar";2;19;6
"104";24;"Active.Developers";10733;"haar";2;29;6
