"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";163;"haar";1;0;6
"2";2;"Cumulative.Developers";163;"haar";1;0;6
"3";3;"Cumulative.Developers";163;"haar";1;0;6
"4";4;"Cumulative.Developers";163;"haar";1;0;6
"5";5;"Cumulative.Developers";163;"haar";1;0;6
"6";6;"Cumulative.Developers";163;"haar";1;0;6
"7";7;"Cumulative.Developers";163;"haar";1;0;6
"8";8;"Cumulative.Developers";163;"haar";1;0;6
"9";9;"Cumulative.Developers";163;"haar";1;0;6
"10";10;"Cumulative.Developers";163;"haar";1;0;6
"11";11;"Cumulative.Developers";163;"haar";1;0;6
"12";12;"Cumulative.Developers";163;"haar";1;0;6
"13";13;"Cumulative.Developers";163;"haar";1;0;6
"14";14;"Cumulative.Developers";163;"haar";1;0;6
"15";15;"Cumulative.Developers";163;"haar";1;0;6
"16";16;"Cumulative.Developers";163;"haar";1;0;6
"17";17;"Cumulative.Developers";163;"haar";1;0;6
"18";18;"Cumulative.Developers";163;"haar";1;0;6
"19";19;"Cumulative.Developers";163;"haar";1;0;6
"20";20;"Cumulative.Developers";163;"haar";1;0;6
"21";21;"Cumulative.Developers";163;"haar";1;0;6
"22";22;"Cumulative.Developers";163;"haar";1;0;6
"23";23;"Cumulative.Developers";163;"haar";1;0;6
"24";24;"Cumulative.Developers";163;"haar";1;0;6
"25";25;"Cumulative.Developers";163;"haar";1;0;6
"26";26;"Cumulative.Developers";163;"haar";1;0;6
"27";27;"Cumulative.Developers";163;"haar";1;0;6
"28";28;"Cumulative.Developers";163;"haar";1;0;6
"29";29;"Cumulative.Developers";163;"haar";1;0;6
"30";30;"Cumulative.Developers";163;"haar";1;0;6
"31";31;"Cumulative.Developers";163;"haar";1;0;6
"32";32;"Cumulative.Developers";163;"haar";1;0;6
"33";33;"Cumulative.Developers";163;"haar";1;0;6
"34";34;"Cumulative.Developers";163;"haar";1;0;6
"35";35;"Cumulative.Developers";163;"haar";1;0;6
"36";36;"Cumulative.Developers";163;"haar";1;0;6
"37";37;"Cumulative.Developers";163;"haar";1;0;6
"38";38;"Cumulative.Developers";163;"haar";1;0;6
"39";39;"Cumulative.Developers";163;"haar";1;0;6
"40";40;"Cumulative.Developers";163;"haar";1;0;6
"41";41;"Cumulative.Developers";163;"haar";1;0;6
"42";42;"Cumulative.Developers";163;"haar";1;0;6
"43";43;"Cumulative.Developers";163;"haar";1;0;6
"44";44;"Cumulative.Developers";163;"haar";1;0;6
"45";45;"Cumulative.Developers";163;"haar";1;0;6
"46";46;"Cumulative.Developers";163;"haar";1;0;6
"47";47;"Cumulative.Developers";163;"haar";1;0;6
"48";48;"Cumulative.Developers";163;"haar";1;0;6
"49";49;"Cumulative.Developers";163;"haar";1;0;6
"50";50;"Cumulative.Developers";163;"haar";1;0,707106781186547;6
"51";51;"Cumulative.Developers";163;"haar";1;0;6
"52";52;"Cumulative.Developers";163;"haar";1;0;6
"53";1;"Cumulative.Developers";163;"haar";2;0;5
"54";2;"Cumulative.Developers";163;"haar";2;0;5
"55";3;"Cumulative.Developers";163;"haar";2;0;5
"56";4;"Cumulative.Developers";163;"haar";2;0;5
"57";5;"Cumulative.Developers";163;"haar";2;0;5
"58";6;"Cumulative.Developers";163;"haar";2;0;5
"59";7;"Cumulative.Developers";163;"haar";2;0;5
"60";8;"Cumulative.Developers";163;"haar";2;0;5
"61";9;"Cumulative.Developers";163;"haar";2;0;5
"62";10;"Cumulative.Developers";163;"haar";2;0;5
"63";11;"Cumulative.Developers";163;"haar";2;0;5
"64";12;"Cumulative.Developers";163;"haar";2;0;5
"65";13;"Cumulative.Developers";163;"haar";2;0;5
"66";14;"Cumulative.Developers";163;"haar";2;0;5
"67";15;"Cumulative.Developers";163;"haar";2;0;5
"68";16;"Cumulative.Developers";163;"haar";2;0;5
"69";17;"Cumulative.Developers";163;"haar";2;0;5
"70";18;"Cumulative.Developers";163;"haar";2;0;5
"71";19;"Cumulative.Developers";163;"haar";2;0;5
"72";20;"Cumulative.Developers";163;"haar";2;0;5
"73";21;"Cumulative.Developers";163;"haar";2;0;5
"74";22;"Cumulative.Developers";163;"haar";2;2;5
"75";23;"Cumulative.Developers";163;"haar";2;0;5
"76";24;"Cumulative.Developers";163;"haar";2;0;5
"77";25;"Cumulative.Developers";163;"haar";2;0,5;5
"78";26;"Cumulative.Developers";163;"haar";2;0;5
"79";1;"Cumulative.Developers";163;"haar";3;0;4
"80";2;"Cumulative.Developers";163;"haar";3;0;4
"81";3;"Cumulative.Developers";163;"haar";3;0;4
"82";4;"Cumulative.Developers";163;"haar";3;0;4
"83";5;"Cumulative.Developers";163;"haar";3;0;4
"84";6;"Cumulative.Developers";163;"haar";3;0;4
"85";7;"Cumulative.Developers";163;"haar";3;0;4
"86";8;"Cumulative.Developers";163;"haar";3;0;4
"87";9;"Cumulative.Developers";163;"haar";3;0;4
"88";10;"Cumulative.Developers";163;"haar";3;0;4
"89";11;"Cumulative.Developers";163;"haar";3;2,82842712474619;4
"90";12;"Cumulative.Developers";163;"haar";3;0;4
"91";13;"Cumulative.Developers";163;"haar";3;1,06066017177982;4
"92";1;"Cumulative.Developers";163;"haar";4;0;3
"93";2;"Cumulative.Developers";163;"haar";4;0;3
"94";3;"Cumulative.Developers";163;"haar";4;0;3
"95";4;"Cumulative.Developers";163;"haar";4;0;3
"96";5;"Cumulative.Developers";163;"haar";4;2;3
"97";6;"Cumulative.Developers";163;"haar";4;1,25;3
"98";1;"Cumulative.Developers";163;"haar";5;0;2
"99";2;"Cumulative.Developers";163;"haar";5;0;2
"100";3;"Cumulative.Developers";163;"haar";5;7,95495128834865;2
