"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";361;"haar";1;0,130107647738325;11
"2";2;"Commit.LOC.Added";361;"haar";1;0;11
"3";3;"Commit.LOC.Added";361;"haar";1;0,379716341497176;11
"4";4;"Commit.LOC.Added";361;"haar";1;0,383251875403109;11
"5";5;"Commit.LOC.Added";361;"haar";1;0,112429978208661;11
"6";6;"Commit.LOC.Added";361;"haar";1;0,159099025766973;11
"7";7;"Commit.LOC.Added";361;"haar";1;0;11
"8";8;"Commit.LOC.Added";361;"haar";1;0,224859956417322;11
"9";9;"Commit.LOC.Added";361;"haar";1;0,143542676580869;11
"10";10;"Commit.LOC.Added";361;"haar";1;0,156977705423414;11
"11";11;"Commit.LOC.Added";361;"haar";1;0,107480230740355;11
"12";12;"Commit.LOC.Added";361;"haar";1;0,135764501987817;11
"13";13;"Commit.LOC.Added";361;"haar";1;0,117379725676967;11
"14";14;"Commit.LOC.Added";361;"haar";1;0,127279220613579;11
"15";15;"Commit.LOC.Added";361;"haar";1;0,13717871555019;11
"16";16;"Commit.LOC.Added";361;"haar";1;0,145663996924429;11
"17";17;"Commit.LOC.Added";361;"haar";1;0,13717871555019;11
"18";18;"Commit.LOC.Added";361;"haar";1;0,0685893577750951;11
"19";19;"Commit.LOC.Added";361;"haar";1;0,0912167747730646;11
"20";20;"Commit.LOC.Added";361;"haar";1;0,185969083452062;11
"21";21;"Commit.LOC.Added";361;"haar";1;0,14142135623731;11
"22";22;"Commit.LOC.Added";361;"haar";1;0,122117341110917;11
"23";23;"Commit.LOC.Added";361;"haar";1;0,0650538238691624;11
"24";24;"Commit.LOC.Added";361;"haar";1;0,133643181644257;11
"25";25;"Commit.LOC.Added";361;"haar";1;0,133643181644257;11
"26";26;"Commit.LOC.Added";361;"haar";1;0,133643181644257;11
"27";27;"Commit.LOC.Added";361;"haar";1;0,133643181644257;11
"28";28;"Commit.LOC.Added";361;"haar";1;0,135764501987817;11
"29";29;"Commit.LOC.Added";361;"haar";1;0,147785317267988;11
"30";30;"Commit.LOC.Added";361;"haar";1;0;11
"31";31;"Commit.LOC.Added";361;"haar";1;0,165462986797652;11
"32";32;"Commit.LOC.Added";361;"haar";1;0,176776695296637;11
"33";33;"Commit.LOC.Added";361;"haar";1;0,135057395206631;11
"34";34;"Commit.LOC.Added";361;"haar";1;0,188797510576808;11
"35";35;"Commit.LOC.Added";361;"haar";1;0,089095454429505;11
"36";36;"Commit.LOC.Added";361;"haar";1;0,13717871555019;11
"37";37;"Commit.LOC.Added";361;"haar";1;0;11
"38";38;"Commit.LOC.Added";361;"haar";1;0,178898015640197;11
"39";39;"Commit.LOC.Added";361;"haar";1;0,130107647738325;11
"40";40;"Commit.LOC.Added";361;"haar";1;0;11
