"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";608;"haar";1;2918,22968595688;6;1
"2";NA;"LOC";608;"haar";1;123,743686707647;6;2
"3";NA;"LOC";608;"haar";1;10,6066017177982;6;3
"4";NA;"LOC";608;"haar";1;5924,1406127809;6;4
"5";NA;"LOC";608;"haar";1;2066,16601462709;6;5
"6";NA;"LOC";608;"haar";1;2160,91832330608;6;6
"7";NA;"LOC";608;"haar";1;5280,67344190114;6;7
"8";NA;"LOC";608;"haar";1;2853,88296886891;6;8
"9";NA;"LOC";608;"haar";1;1346,33131137919;6;9
"10";NA;"LOC";608;"haar";1;-7,77817459305516;6;10
"11";NA;"LOC";608;"haar";1;6937,42463022121;6;11
"12";NA;"LOC";608;"haar";1;289,206673505294;6;12
"13";NA;"LOC";608;"haar";1;29878,0899322564;6;13
"14";NA;"LOC";608;"haar";1;-18600,4438791121;6;14
"15";NA;"LOC";608;"haar";1;-5826,55987697715;6;15
"16";NA;"LOC";608;"haar";1;8558,11337270078;6;16
"17";NA;"LOC";608;"haar";1;11253,6044225839;6;17
"18";NA;"LOC";608;"haar";1;8599,12556600958;6;18
"19";NA;"LOC";608;"haar";1;3822,6192590945;6;19
"20";NA;"LOC";608;"haar";1;8829,64237667641;6;20
"21";NA;"LOC";608;"haar";1;3956,96954751993;6;21
"22";NA;"LOC";608;"haar";1;1977,77766697877;6;22
"23";NA;"LOC";608;"haar";1;7797,26647614405;6;23
"24";NA;"LOC";608;"haar";1;3618,97250611274;6;24
"25";NA;"LOC";608;"haar";1;1337,84603000496;6;25
"26";NA;"LOC";608;"haar";1;6428,3077477669;6;26
"27";NA;"LOC";608;"haar";1;606,697618258069;6;27
"28";NA;"LOC";608;"haar";1;24835,7114756151;6;28
"29";NA;"LOC";608;"haar";1;5449,67196260468;6;29
"30";NA;"LOC";608;"haar";1;8839,54187161307;6;30
"31";NA;"LOC";608;"haar";1;1686,44967312994;6;31
"32";NA;"LOC";608;"haar";1;14900,8611999441;6;32
"33";NA;"LOC";608;"haar";1;1593,11157801328;6;33
"34";NA;"LOC";608;"haar";1;-30433,875862269;6;34
"35";NA;"LOC";608;"haar";1;2467,09555955988;6;35
"36";NA;"LOC";608;"haar";1;2853,88296886889;6;36
"37";NA;"LOC";608;"haar";1;471,640223051421;6;37
"38";NA;"LOC";608;"haar";1;-1045,10382259369;6;38
"39";NA;"LOC";608;"haar";1;-4514,87679787615;6;39
"40";NA;"LOC";608;"haar";1;787,716954241798;6;40
"41";NA;"LOC";608;"haar";1;1979,19188054116;6;41
"42";NA;"LOC";608;"haar";1;2124,85587746557;6;42
"43";NA;"LOC";608;"haar";1;940,452018978074;6;43
"44";NA;"LOC";608;"haar";1;1067,73123959167;6;44
"45";NA;"LOC";608;"haar";1;-40792,9902066519;6;45
"46";NA;"LOC";608;"haar";1;-2916,81547239446;6;46
"47";NA;"LOC";608;"haar";1;8720,04082559253;6;47
"48";NA;"LOC";608;"haar";1;-12397,7031945437;6;48
"49";NA;"LOC";608;"haar";1;-1543,61410333024;6;49
"50";NA;"LOC";608;"haar";1;140599,698157571;6;50
"51";NA;"LOC";608;"haar";1;8899,64594801393;6;51
"52";NA;"LOC";608;"haar";1;53299,5878454983;6;52
"53";NA;"LOC";608;"haar";1;-2380,82853225514;6;53
"54";NA;"LOC";608;"haar";1;3973,94011026842;6;54
"55";NA;"LOC";608;"haar";1;7329,86889377981;6;55
"56";NA;"LOC";608;"haar";1;-49773,246327721;6;56
"57";NA;"LOC";608;"haar";2;2700;5;1
"58";NA;"LOC";608;"haar";2;4196,5;5;2
"59";NA;"LOC";608;"haar";2;16389;5;3
"60";NA;"LOC";608;"haar";2;9954;5;4
"61";NA;"LOC";608;"haar";2;10214,5;5;5
"62";NA;"LOC";608;"haar";2;6943,99999999997;5;6
"63";NA;"LOC";608;"haar";2;21902,5;5;7
"64";NA;"LOC";608;"haar";2;6603,5;5;8
"65";NA;"LOC";608;"haar";2;26298;5;9
"66";NA;"LOC";608;"haar";2;17743,5;5;10
"67";NA;"LOC";608;"haar";2;20566,5;5;11
"68";NA;"LOC";608;"haar";2;14225,5;5;12
"69";NA;"LOC";608;"haar";2;100761,5;5;13
"70";NA;"LOC";608;"haar";2;33904,4999999999;5;14
"71";NA;"LOC";608;"haar";2;18818,9999999999;5;15
"72";NA;"LOC";608;"haar";2;19383,9999999999;5;16
"73";NA;"LOC";608;"haar";2;-17016,5;5;17
"74";NA;"LOC";608;"haar";2;1358,5;5;18
"75";NA;"LOC";608;"haar";2;-131,5;5;19
"76";NA;"LOC";608;"haar";2;-499,5;5;20
"77";NA;"LOC";608;"haar";2;4232;5;21
"78";NA;"LOC";608;"haar";2;3514,00000000012;5;22
