"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";198;"haar";1;1581,0907627331;7;1
"2";NA;"LOC";198;"haar";1;1060,6601717798;7;2
"3";NA;"LOC";198;"haar";1;8468,31081149011;7;3
"4";NA;"LOC";198;"haar";1;-298,399061660748;7;4
"5";NA;"LOC";198;"haar";1;-3853,73195746666;7;5
"6";NA;"LOC";198;"haar";1;1811,60757339993;7;6
"7";NA;"LOC";198;"haar";1;4815,39717988041;7;7
"8";NA;"LOC";198;"haar";1;258,80108191428;7;8
"9";NA;"LOC";198;"haar";1;1254,40742982493;7;9
"10";NA;"LOC";198;"haar";1;895,197184982157;7;10
"11";NA;"LOC";198;"haar";1;2979,74797592012;7;11
"12";NA;"LOC";198;"haar";1;411,536146650556;7;12
"13";NA;"LOC";198;"haar";1;96,1665222413721;7;13
"14";NA;"LOC";198;"haar";1;421,435641587188;7;14
"15";NA;"LOC";198;"haar";1;1986,97005513421;7;15
"16";NA;"LOC";198;"haar";1;60,8111831820279;7;16
"17";NA;"LOC";198;"haar";1;15679,3857660305;7;17
"18";NA;"LOC";198;"haar";1;1929,69440585811;7;18
"19";NA;"LOC";198;"haar";1;-3988,08224589215;7;19
"20";NA;"LOC";198;"haar";1;1987,6771619154;7;20
"21";NA;"LOC";198;"haar";1;4271,63206514792;7;21
"22";NA;"LOC";198;"haar";1;4960,35407002363;7;22
"23";NA;"LOC";198;"haar";1;12322,0427689567;7;23
"24";NA;"LOC";198;"haar";1;3933,63502374076;7;24
"25";NA;"LOC";198;"haar";1;2946,51395720436;7;25
"26";NA;"LOC";198;"haar";1;6639,73267534166;7;26
"27";NA;"LOC";198;"haar";1;7286,02827334619;7;27
"28";NA;"LOC";198;"haar";1;512,652416360215;7;28
"29";NA;"LOC";198;"haar";1;841,457069611992;7;29
"30";NA;"LOC";198;"haar";1;1965,75685169862;7;30
"31";NA;"LOC";198;"haar";1;1948,78628895013;7;31
"32";NA;"LOC";198;"haar";1;6658,11745165254;7;32
"33";NA;"LOC";198;"haar";1;1510,38008461444;7;33
"34";NA;"LOC";198;"haar";1;308,298556597321;7;34
