"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";838;"haar";1;33498,4766519315;7;1
"2";NA;"LOC";838;"haar";1;33657,5756776985;7;2
"3";NA;"LOC";838;"haar";1;35344,0253508284;7;3
"4";NA;"LOC";838;"haar";1;40642,3764622592;7;4
"5";NA;"LOC";838;"haar";1;60892,5004618795;7;5
"6";NA;"LOC";838;"haar";1;88235,6125835821;7;6
"7";NA;"LOC";838;"haar";1;92650,0802185298;7;7
"8";NA;"LOC";838;"haar";1;93445,5753473646;7;8
"9";NA;"LOC";838;"haar";1;92884,8396698837;7;9
"10";NA;"LOC";838;"haar";1;90131,3658639433;7;10
"11";NA;"LOC";838;"haar";1;90428,3507120416;7;11
"12";NA;"LOC";838;"haar";1;90726,7497737024;7;12
"13";NA;"LOC";838;"haar";1;90745,8416567944;7;13
"14";NA;"LOC";838;"haar";1;157552,583236518;7;14
"15";NA;"LOC";838;"haar";1;158828,91097656;7;15
"16";NA;"LOC";838;"haar";1;159115,28922294;7;16
"17";NA;"LOC";838;"haar";1;159455,407584691;7;17
"18";NA;"LOC";838;"haar";1;159455,407584691;7;18
"19";NA;"LOC";838;"haar";1;159455,407584691;7;19
"20";NA;"LOC";838;"haar";1;159455,407584691;7;20
"21";NA;"LOC";838;"haar";1;159455,407584691;7;21
"22";NA;"LOC";838;"haar";1;159455,407584691;7;22
"23";NA;"LOC";838;"haar";1;159455,407584691;7;23
"24";NA;"LOC";838;"haar";1;159152,765882343;7;24
"25";NA;"LOC";838;"haar";1;158850,124179996;7;25
"26";NA;"LOC";838;"haar";1;158850,124179996;7;26
"27";NA;"LOC";838;"haar";1;159114,582116159;7;27
"28";NA;"LOC";838;"haar";1;169459,554324918;7;28
"29";NA;"LOC";838;"haar";1;169808,865074825;7;29
"30";NA;"LOC";838;"haar";1;171240,756306727;7;30
"31";NA;"LOC";838;"haar";1;180474,156655461;7;31
"32";NA;"LOC";838;"haar";1;187558,659496169;7;32
"33";NA;"LOC";838;"haar";1;189022,370533225;7;33
"34";NA;"LOC";838;"haar";1;190485,3744635;7;34
"35";NA;"LOC";838;"haar";1;190783,06641838;7;35
"36";NA;"LOC";838;"haar";1;188046,563175188;7;36
"37";NA;"LOC";838;"haar";1;186914,485218508;7;37
"38";NA;"LOC";838;"haar";1;188016,864690378;7;38
"39";NA;"LOC";838;"haar";1;188098,889076996;7;39
"40";NA;"LOC";838;"haar";1;191661,293040614;7;40
"41";NA;"LOC";838;"haar";1;191426,53358926;7;41
"42";NA;"LOC";838;"haar";1;191422,998055354;7;42
"43";NA;"LOC";838;"haar";1;191130,255847943;7;43
"44";NA;"LOC";838;"haar";1;193352,692461212;7;44
"45";NA;"LOC";838;"haar";1;193979,896176124;7;45
"46";NA;"LOC";838;"haar";1;194708,216160747;7;46
"47";NA;"LOC";838;"haar";1;195002,37258172;7;47
"48";NA;"LOC";838;"haar";1;195373,603641843;7;48
"49";NA;"LOC";838;"haar";1;195749,784449434;7;49
"50";NA;"LOC";838;"haar";1;195915,247436232;7;50
"51";NA;"LOC";838;"haar";1;196054,547472126;7;51
"52";NA;"LOC";838;"haar";1;196825,293863619;7;52
"53";NA;"LOC";838;"haar";1;307370,125393637;7;53
"54";NA;"LOC";838;"haar";1;415196,131349992;7;54
"55";NA;"LOC";838;"haar";1;415636,658874671;7;55
"56";NA;"LOC";838;"haar";1;415861,518831089;7;56
"57";NA;"LOC";838;"haar";1;416275,883404864;7;57
"58";NA;"LOC";838;"haar";1;427018,956731431;7;58
"59";NA;"LOC";838;"haar";1;427018,956731431;7;59
"60";NA;"LOC";838;"haar";1;427020,370944994;7;60
"61";NA;"LOC";838;"haar";1;427020,370944994;7;61
"62";NA;"LOC";838;"haar";1;427020,370944994;7;62
"63";NA;"LOC";838;"haar";1;427020,370944994;7;63
"64";NA;"LOC";838;"haar";1;427020,370944994;7;64
"65";NA;"LOC";838;"haar";1;427020,370944994;7;65
"66";NA;"LOC";838;"haar";1;427020,370944994;7;66
"67";NA;"LOC";838;"haar";2;47486,5;6;1
"68";NA;"LOC";838;"haar";2;53730,5;6;2
"69";NA;"LOC";838;"haar";2;105449,5;6;3
"70";NA;"LOC";838;"haar";2;131589,5;6;4
"71";NA;"LOC";838;"haar";2;129412;6;5
"72";NA;"LOC";838;"haar";2;128096;6;6
"73";NA;"LOC";838;"haar";2;175573,5;6;7
"74";NA;"LOC";838;"haar";2;224820,5;6;8
"75";NA;"LOC";838;"haar";2;225504;6;9
"76";NA;"LOC";838;"haar";2;225504;6;10
"77";NA;"LOC";838;"haar";2;225504;6;11
"78";NA;"LOC";838;"haar";2;225290;6;12
"79";NA;"LOC";838;"haar";2;224648;6;13
"80";NA;"LOC";838;"haar";2;232337;6;14
"81";NA;"LOC";838;"haar";2;241158,5;6;15
"82";NA;"LOC";838;"haar";2;260238,5;6;16
"83";NA;"LOC";838;"haar";2;268352,5;6;17
"84";NA;"LOC";838;"haar";2;267873;6;18
"85";NA;"LOC";838;"haar";2;265116,5;6;19
"86";NA;"LOC";838;"haar";2;268531;6;20
"87";NA;"LOC";838;"haar";2;270715,5;6;21
"88";NA;"LOC";838;"haar";2;271870,5;6;22
"89";NA;"LOC";838;"haar";2;274844;6;23
"90";NA;"LOC";838;"haar";2;276037,5;6;24
"91";NA;"LOC";838;"haar";2;276949;6;25
"92";NA;"LOC";838;"haar";2;277808;6;26
"93";NA;"LOC";838;"haar";2;510931,5;6;27
"94";NA;"LOC";838;"haar";2;587958;6;28
"95";NA;"LOC";838;"haar";2;596299,5;6;29
"96";NA;"LOC";838;"haar";2;603897;6;30
"97";NA;"LOC";838;"haar";2;603898;6;31
"98";NA;"LOC";838;"haar";2;603898;6;32
"99";NA;"LOC";838;"haar";2;603898;6;33
