"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";32;"haar";1;0;7;1
"2";NA;"LOC";32;"haar";1;0;7;2
"3";NA;"LOC";32;"haar";1;0;7;3
"4";NA;"LOC";32;"haar";1;0;7;4
"5";NA;"LOC";32;"haar";1;0;7;5
"6";NA;"LOC";32;"haar";1;0;7;6
"7";NA;"LOC";32;"haar";1;0;7;7
"8";NA;"LOC";32;"haar";1;0;7;8
"9";NA;"LOC";32;"haar";1;0;7;9
"10";NA;"LOC";32;"haar";1;-2398,50620178478;7;10
"11";NA;"LOC";32;"haar";1;450,427019615832;7;11
"12";NA;"LOC";32;"haar";1;550,836182544328;7;12
"13";NA;"LOC";32;"haar";1;1184,40385848748;7;13
"14";NA;"LOC";32;"haar";1;-135,057395206633;7;14
"15";NA;"LOC";32;"haar";1;741,047906683496;7;15
"16";NA;"LOC";32;"haar";1;25,4558441227127;7;16
"17";NA;"LOC";32;"haar";1;1540,78567620549;7;17
"18";NA;"LOC";32;"haar";1;357,796031280392;7;18
"19";NA;"LOC";32;"haar";1;592,555482634314;7;19
"20";NA;"LOC";32;"haar";1;432,74935008616;7;20
"21";NA;"LOC";32;"haar";1;640,638743755015;7;21
"22";NA;"LOC";32;"haar";1;1004,79873606609;7;22
"23";NA;"LOC";32;"haar";1;194,454364826306;7;23
"24";NA;"LOC";32;"haar";1;1931,10861942045;7;24
"25";NA;"LOC";32;"haar";1;584,070201260081;7;25
"26";NA;"LOC";32;"haar";1;459,619407771257;7;26
"27";NA;"LOC";32;"haar";1;10670,9484348862;7;27
"28";NA;"LOC";32;"haar";1;973,686037693871;7;28
"29";NA;"LOC";32;"haar";1;248,901586977663;7;29
"30";NA;"LOC";32;"haar";1;3528,46283812086;7;30
"31";NA;"LOC";32;"haar";1;2336,98791182155;7;31
"32";NA;"LOC";32;"haar";1;-144,95689014325;7;32
"33";NA;"LOC";32;"haar";1;8968,23530578898;7;33
"34";NA;"LOC";32;"haar";1;4034,75129345042;7;34
"35";NA;"LOC";32;"haar";1;9690,89843616163;7;35
"36";NA;"LOC";32;"haar";1;23237,6501501335;7;36
"37";NA;"LOC";32;"haar";1;3116,2195846891;7;37
"38";NA;"LOC";32;"haar";1;540,229580826533;7;38
"39";NA;"LOC";32;"haar";1;1047,22514293727;7;39
"40";NA;"LOC";32;"haar";1;1023,8906191581;7;40
"41";NA;"LOC";32;"haar";1;8816,2073478339;7;41
"42";NA;"LOC";32;"haar";1;6999,65002696565;7;42
"43";NA;"LOC";32;"haar";1;526,794551984;7;43
"44";NA;"LOC";32;"haar";1;4125,9680682235;7;44
"45";NA;"LOC";32;"haar";1;1281,27748751006;7;45
"46";NA;"LOC";32;"haar";1;1040,15407512541;7;46
"47";NA;"LOC";32;"haar";1;3225,82113577303;7;47
"48";NA;"LOC";32;"haar";1;442,648845022777;7;48
"49";NA;"LOC";32;"haar";1;151,320851173892;7;49
"50";NA;"LOC";32;"haar";1;-49,4974746830412;7;50
"51";NA;"LOC";32;"haar";1;916,410388417775;7;51
"52";NA;"LOC";32;"haar";1;1616,44610179245;7;52
"53";NA;"LOC";32;"haar";1;509,116882454313;7;53
"54";NA;"LOC";32;"haar";1;17936,470611578;7;54
"55";NA;"LOC";32;"haar";1;-222,738636073773;7;55
"56";NA;"LOC";32;"haar";1;2315,77470838593;7;56
