"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"173";1;"Active.Developers";3175;"haar";1;1,41421356237309;6
"174";2;"Active.Developers";3175;"haar";1;-1,41421356237309;6
"175";3;"Active.Developers";3175;"haar";1;-1,4142135623731;6
"176";4;"Active.Developers";3175;"haar";1;0,707106781186548;6
"177";5;"Active.Developers";3175;"haar";1;-0,707106781186547;6
"178";6;"Active.Developers";3175;"haar";1;-2,12132034355964;6
"179";7;"Active.Developers";3175;"haar";1;1,41421356237309;6
"180";8;"Active.Developers";3175;"haar";1;1,4142135623731;6
"181";9;"Active.Developers";3175;"haar";1;0;6
"182";10;"Active.Developers";3175;"haar";1;0;6
"183";11;"Active.Developers";3175;"haar";1;2,82842712474619;6
"184";12;"Active.Developers";3175;"haar";1;0,707106781186546;6
"185";13;"Active.Developers";3175;"haar";1;0,707106781186546;6
"186";14;"Active.Developers";3175;"haar";1;4,24264068711929;6
"187";15;"Active.Developers";3175;"haar";1;0;6
"188";16;"Active.Developers";3175;"haar";1;-0,707106781186548;6
"189";17;"Active.Developers";3175;"haar";1;0,707106781186546;6
"190";18;"Active.Developers";3175;"haar";1;0,707106781186548;6
"191";19;"Active.Developers";3175;"haar";1;-1,4142135623731;6
"192";20;"Active.Developers";3175;"haar";1;0,707106781186548;6
"193";21;"Active.Developers";3175;"haar";1;0,707106781186548;6
"194";22;"Active.Developers";3175;"haar";1;0;6
"195";23;"Active.Developers";3175;"haar";1;2,82842712474619;6
"196";24;"Active.Developers";3175;"haar";1;0;6
"197";25;"Active.Developers";3175;"haar";1;0,707106781186548;6
"198";26;"Active.Developers";3175;"haar";1;3,53553390593274;6
"199";27;"Active.Developers";3175;"haar";1;-2,12132034355964;6
"200";28;"Active.Developers";3175;"haar";1;-1,4142135623731;6
"201";29;"Active.Developers";3175;"haar";1;1,4142135623731;6
"202";30;"Active.Developers";3175;"haar";1;2,82842712474619;6
"203";31;"Active.Developers";3175;"haar";1;-1,4142135623731;6
"204";32;"Active.Developers";3175;"haar";1;3,53553390593274;6
"205";33;"Active.Developers";3175;"haar";1;-2,82842712474619;6
"206";34;"Active.Developers";3175;"haar";1;2,12132034355964;6
"207";35;"Active.Developers";3175;"haar";1;1,41421356237309;6
"208";36;"Active.Developers";3175;"haar";1;-2,12132034355964;6
"209";37;"Active.Developers";3175;"haar";1;2,12132034355964;6
"210";38;"Active.Developers";3175;"haar";1;0,707106781186548;6
"211";39;"Active.Developers";3175;"haar";1;0;6
"212";40;"Active.Developers";3175;"haar";1;-2,82842712474619;6
"213";41;"Active.Developers";3175;"haar";1;2,82842712474619;6
"214";42;"Active.Developers";3175;"haar";1;1,4142135623731;6
"215";43;"Active.Developers";3175;"haar";1;-0,707106781186548;6
"216";44;"Active.Developers";3175;"haar";1;2,12132034355964;6
"217";45;"Active.Developers";3175;"haar";1;0,707106781186546;6
"218";46;"Active.Developers";3175;"haar";1;0,707106781186547;6
"219";47;"Active.Developers";3175;"haar";1;2,82842712474619;6
"220";1;"Active.Developers";3175;"haar";2;1;5
"221";2;"Active.Developers";3175;"haar";2;-2;5
"222";3;"Active.Developers";3175;"haar";2;0,499999999999999;5
"223";4;"Active.Developers";3175;"haar";2;0;5
"224";5;"Active.Developers";3175;"haar";2;3;5
"225";6;"Active.Developers";3175;"haar";2;0;5
"226";7;"Active.Developers";3175;"haar";2;-1;5
"227";8;"Active.Developers";3175;"haar";2;-0,999999999999998;5
"228";9;"Active.Developers";3175;"haar";2;6,5;5
"229";10;"Active.Developers";3175;"haar";2;-2;5
"230";11;"Active.Developers";3175;"haar";2;3;5
"231";12;"Active.Developers";3175;"haar";2;-3,5;5
"232";13;"Active.Developers";3175;"haar";2;-1;5
"233";14;"Active.Developers";3175;"haar";2;-2;5
"234";15;"Active.Developers";3175;"haar";2;2;5
"235";16;"Active.Developers";3175;"haar";2;-1,5;5
"236";17;"Active.Developers";3175;"haar";2;-0,500000000000002;5
"237";18;"Active.Developers";3175;"haar";2;0;5
"238";19;"Active.Developers";3175;"haar";2;-1,5;5
"239";20;"Active.Developers";3175;"haar";2;0;5
"240";21;"Active.Developers";3175;"haar";2;-3,5;5
"241";22;"Active.Developers";3175;"haar";2;-1;5
"242";23;"Active.Developers";3175;"haar";2;0,5;5
"243";1;"Active.Developers";3175;"haar";3;-5,3033008588991;4
"244";2;"Active.Developers";3175;"haar";3;3,53553390593274;4
"245";3;"Active.Developers";3175;"haar";3;1,4142135623731;4
"246";4;"Active.Developers";3175;"haar";3;6,7175144212722;4
"247";5;"Active.Developers";3175;"haar";3;-3,5527136788005e-15;4
"248";6;"Active.Developers";3175;"haar";3;-3,18198051533946;4
"249";7;"Active.Developers";3175;"haar";3;0;4
"250";8;"Active.Developers";3175;"haar";3;-4,94974746830583;4
"251";9;"Active.Developers";3175;"haar";3;0,353553390593273;4
"252";10;"Active.Developers";3175;"haar";3;0,353553390593277;4
"253";11;"Active.Developers";3175;"haar";3;-4,59619407771256;4
"254";1;"Active.Developers";3175;"haar";4;9,5;3
"255";2;"Active.Developers";3175;"haar";4;0,25;3
"256";3;"Active.Developers";3175;"haar";4;-10,25;3
"257";4;"Active.Developers";3175;"haar";4;-2,74999999999999;3
"258";5;"Active.Developers";3175;"haar";4;-3,5;3
