"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";459;"haar";1;1725,34054609519;6;1
"2";NA;"LOC";459;"haar";1;1121,47135496186;6;2
"3";NA;"LOC";459;"haar";1;1851,20555314637;6;3
"4";NA;"LOC";459;"haar";1;999,848988597776;6;4
"5";NA;"LOC";459;"haar";1;-8712,26265099947;6;5
"6";NA;"LOC";459;"haar";1;3249,86276633336;6;6
"7";NA;"LOC";459;"haar";1;464,569155239558;6;7
"8";NA;"LOC";459;"haar";1;9188,14551473799;6;8
"9";NA;"LOC";459;"haar";1;-682,358043845015;6;9
"10";NA;"LOC";459;"haar";1;2981,16218948248;6;10
"11";NA;"LOC";459;"haar";1;-3768,87914372431;6;11
"12";NA;"LOC";459;"haar";1;248,901586977678;6;12
"13";NA;"LOC";459;"haar";1;106,773123959167;6;13
"14";NA;"LOC";459;"haar";1;618,011326757027;6;14
"15";NA;"LOC";459;"haar";1;4905,19974109108;6;15
"16";NA;"LOC";459;"haar";1;212,839141137141;6;16
"17";NA;"LOC";459;"haar";1;958,129688507761;6;17
"18";NA;"LOC";459;"haar";1;1070,55966671644;6;18
"19";NA;"LOC";459;"haar";1;1167,433295739;6;19
"20";NA;"LOC";459;"haar";1;1045,81092937491;6;20
"21";NA;"LOC";459;"haar";1;337,997041407158;6;21
"22";NA;"LOC";459;"haar";1;6851,15760291647;6;22
"23";NA;"LOC";459;"haar";1;-14135,7716627003;6;23
"24";NA;"LOC";459;"haar";1;369,81684656057;6;24
"25";NA;"LOC";459;"haar";1;2744,98852456617;6;25
"26";NA;"LOC";459;"haar";1;136,471608769003;6;26
"27";NA;"LOC";459;"haar";1;576,999133448233;6;27
"28";NA;"LOC";459;"haar";1;12,7279220613709;6;28
"29";NA;"LOC";459;"haar";1;1888,68221254926;6;29
"30";NA;"LOC";459;"haar";1;-115,965512114606;6;30
"31";NA;"LOC";459;"haar";1;115,258405333414;6;31
"32";NA;"LOC";459;"haar";1;447,598592491093;6;32
"33";NA;"LOC";459;"haar";1;75,660425586917;6;33
"34";NA;"LOC";459;"haar";1;181,726442764921;6;34
"35";NA;"LOC";459;"haar";1;1955,85735676199;6;35
"36";NA;"LOC";459;"haar";1;2,8284271247685;6;36
"37";NA;"LOC";459;"haar";1;2,82842712471029;6;37
"38";NA;"LOC";459;"haar";1;6,36396103072912;6;38
"39";NA;"LOC";459;"haar";1;5,65685424947878;6;39
"40";NA;"LOC";459;"haar";1;0;6;40
"41";NA;"LOC";459;"haar";1;0;6;41
"42";NA;"LOC";459;"haar";2;11447;5;1
"43";NA;"LOC";459;"haar";2;-2943,50000000006;5;2
"44";NA;"LOC";459;"haar";2;15683,4999999999;5;3
"45";NA;"LOC";459;"haar";2;22669,5;5;4
"46";NA;"LOC";459;"haar";2;-21188;5;5
"47";NA;"LOC";459;"haar";2;1238,5;5;6
"48";NA;"LOC";459;"haar";2;5835,50000000006;5;7
"49";NA;"LOC";459;"haar";2;-1591;5;8
"50";NA;"LOC";459;"haar";2;3244,5;5;9
"51";NA;"LOC";459;"haar";2;3752,50000000006;5;10
"52";NA;"LOC";459;"haar";2;2098,99999999994;5;11
