"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";417;"haar";1;244,658946290547;7;1
"2";NA;"LOC";417;"haar";1;8642,25907966198;7;2
"3";NA;"LOC";417;"haar";1;446,184378928712;7;3
"4";NA;"LOC";417;"haar";1;3814,13397772024;7;4
"5";NA;"LOC";417;"haar";1;4880,45100374956;7;5
"6";NA;"LOC";417;"haar";1;2619,83062429616;7;6
"7";NA;"LOC";417;"haar";1;2740,74588387906;7;7
"8";NA;"LOC";417;"haar";1;720,541810029092;7;8
"9";NA;"LOC";417;"haar";1;111,722871427475;7;9
"10";NA;"LOC";417;"haar";1;1384,51507756325;7;10
"11";NA;"LOC";417;"haar";1;3309,96684273423;7;11
"12";NA;"LOC";417;"haar";1;2123,4416639032;7;12
"13";NA;"LOC";417;"haar";1;2365,97928985019;7;13
"14";NA;"LOC";417;"haar";1;24627,1149751651;7;14
"15";NA;"LOC";417;"haar";1;4975,20331242854;7;15
"16";NA;"LOC";417;"haar";1;2531,44227664784;7;16
"17";NA;"LOC";417;"haar";1;270,82189719443;7;17
"18";NA;"LOC";417;"haar";1;142,128463018482;7;18
"19";NA;"LOC";417;"haar";1;-656,19509294111;7;19
"20";NA;"LOC";417;"haar";1;0,70710678116302;7;20
"21";NA;"LOC";417;"haar";1;1554,92781182923;7;21
"22";NA;"LOC";417;"haar";1;1,41421356235514;7;22
"23";NA;"LOC";417;"haar";1;12,7279220613418;7;23
"24";NA;"LOC";417;"haar";1;-782,060099992319;7;24
"25";NA;"LOC";417;"haar";1;-442,648845022777;7;25
"26";NA;"LOC";417;"haar";1;-21,2132034355891;7;26
"27";NA;"LOC";417;"haar";1;-19,0918830920418;7;27
"28";NA;"LOC";417;"haar";1;6,36396103070001;7;28
"29";NA;"LOC";417;"haar";1;283,54981925583;7;29
"30";NA;"LOC";417;"haar";1;338,70414818835;7;30
"31";NA;"LOC";417;"haar";1;-360,624458405131;7;31
"32";NA;"LOC";417;"haar";1;20418,4154135427;7;32
"33";NA;"LOC";417;"haar";1;142,128463018511;7;33
"34";NA;"LOC";417;"haar";1;23,3345237791655;7;34
"35";NA;"LOC";417;"haar";1;0;7;35
"36";NA;"LOC";417;"haar";1;0;7;36
"37";NA;"LOC";417;"haar";1;565,685424949275;7;37
"38";NA;"LOC";417;"haar";1;-1161,06933470833;7;38
"39";NA;"LOC";417;"haar";1;-2,12132034357637;7;39
"40";NA;"LOC";417;"haar";1;2782,46518396906;7;40
"41";NA;"LOC";417;"haar";1;2,8284271247685;7;41
"42";NA;"LOC";417;"haar";1;42,4264068711782;7;42
"43";NA;"LOC";417;"haar";1;111,01576464629;7;43
"44";NA;"LOC";417;"haar";1;2816,40630946599;7;44
"45";NA;"LOC";417;"haar";1;44,5477272147546;7;45
"46";NA;"LOC";417;"haar";1;569,92806563637;7;46
"47";NA;"LOC";417;"haar";1;1314,5115062258;7;47
"48";NA;"LOC";417;"haar";1;35330,5903219859;7;48
"49";NA;"LOC";417;"haar";1;1549,27095757972;7;49
"50";NA;"LOC";417;"haar";1;3877,06648124586;7;50
"51";NA;"LOC";417;"haar";1;675,286976033123;7;51
"52";NA;"LOC";417;"haar";1;137,178715550224;7;52
"53";NA;"LOC";417;"haar";1;4638,62048458378;7;53
"54";NA;"LOC";417;"haar";1;4170,51579543826;7;54
"55";NA;"LOC";417;"haar";1;2668,620992198;7;55
"56";NA;"LOC";417;"haar";1;92,6309883354697;7;56
"57";NA;"LOC";417;"haar";1;4490,1280605346;7;57
"58";NA;"LOC";417;"haar";1;1,41421356238425;7;58
"59";NA;"LOC";417;"haar";1;0;7;59
"60";NA;"LOC";417;"haar";1;160,513239329332;7;60
"61";NA;"LOC";417;"haar";1;637,81031663029;7;61
"62";NA;"LOC";417;"haar";1;982,878425849311;7;62
"63";NA;"LOC";417;"haar";1;295,570634535979;7;63
"64";NA;"LOC";417;"haar";1;5,65685424947878;7;64
"65";NA;"LOC";417;"haar";1;0;7;65
"66";NA;"LOC";417;"haar";1;10,6066017178237;7;66
"67";NA;"LOC";417;"haar";1;-6380,22448664618;7;67
"68";NA;"LOC";417;"haar";1;7,77817459305516;7;68
"69";NA;"LOC";417;"haar";1;22,6274169979733;7;69
"70";NA;"LOC";417;"haar";1;173,241161390732;7;70
"71";NA;"LOC";417;"haar";1;53,0330085890018;7;71
"72";NA;"LOC";417;"haar";1;7,77817459305516;7;72
"73";NA;"LOC";417;"haar";1;-35356,7532728898;7;73
"74";NA;"LOC";417;"haar";1;1132,07795667968;7;74
"75";NA;"LOC";417;"haar";1;203,646752981702;7;75
"76";NA;"LOC";417;"haar";1;0;7;76
"77";NA;"LOC";417;"haar";1;126,572113832401;7;77
"78";NA;"LOC";417;"haar";1;2603,56716832891;7;78
"79";NA;"LOC";417;"haar";1;14,8492424049182;7;79
"80";NA;"LOC";417;"haar";1;1798,17254455737;7;80
"81";NA;"LOC";417;"haar";1;0;7;81
"82";NA;"LOC";417;"haar";1;0,707106781192124;7;82
"83";NA;"LOC";417;"haar";1;0;7;83
"84";NA;"LOC";417;"haar";1;0;7;84
"85";NA;"LOC";417;"haar";2;6388;6;1
"86";NA;"LOC";417;"haar";2;3959,5;6;2
"87";NA;"LOC";417;"haar";2;6235,49999999999;6;3
"88";NA;"LOC";417;"haar";2;2624,50000000002;6;4
"89";NA;"LOC";417;"haar";2;36708;6;5
"90";NA;"LOC";417;"haar";2;4832;6;6
"91";NA;"LOC";417;"haar";2;23113;6;7
"92";NA;"LOC";417;"haar";2;43320;6;8
"93";NA;"LOC";417;"haar";2;6527;6;9
"94";NA;"LOC";417;"haar";2;769,5;6;10
"95";NA;"LOC";417;"haar";2;1173,5;6;11
"96";NA;"LOC";417;"haar";2;-551;6;12
"97";NA;"LOC";417;"haar";2;200;6;13
"98";NA;"LOC";417;"haar";2;-427;6;14
"99";NA;"LOC";417;"haar";2;-30;6;15
"100";NA;"LOC";417;"haar";2;16980;6;16
"101";NA;"LOC";417;"haar";2;3056,00000000006;6;17
"102";NA;"LOC";417;"haar";2;0;6;18
"103";NA;"LOC";417;"haar";2;1870,99999999994;6;19
"104";NA;"LOC";417;"haar";2;2191,00000000012;6;20
"105";NA;"LOC";417;"haar";2;1065;6;21
"106";NA;"LOC";417;"haar";2;10831,0000000001;6;22
"107";NA;"LOC";417;"haar";2;434,500000000058;6;23
"108";NA;"LOC";417;"haar";2;27070,0000000001;6;24
"109";NA;"LOC";417;"haar";2;7753,00000000006;6;25
"110";NA;"LOC";417;"haar";2;606,5;6;26
"111";NA;"LOC";417;"haar";2;6384;6;27
"112";NA;"LOC";417;"haar";2;2183,5;6;28
"113";NA;"LOC";417;"haar";2;3399,99999999994;6;29
"114";NA;"LOC";417;"haar";2;327,5;6;30
"115";NA;"LOC";417;"haar";2;1365,00000000012;6;31
"116";NA;"LOC";417;"haar";2;810;6;32
"117";NA;"LOC";417;"haar";2;74,5000000001164;6;33
"118";NA;"LOC";417;"haar";2;-4370,99999999988;6;34
"119";NA;"LOC";417;"haar";2;216,499999999884;6;35
"120";NA;"LOC";417;"haar";2;238,000000000058;6;36
"121";NA;"LOC";417;"haar";2;-24092,4999999999;6;37
"122";NA;"LOC";417;"haar";2;260;6;38
"123";NA;"LOC";417;"haar";2;5265,5;6;39
"124";NA;"LOC";417;"haar";2;1733;6;40
"125";NA;"LOC";417;"haar";2;4,50000000005821;6;41
"126";NA;"LOC";417;"haar";2;0;6;42
"127";NA;"LOC";417;"haar";3;17047,2838342359;5;1
"128";NA;"LOC";417;"haar";3;15272,7993668482;5;2
"129";NA;"LOC";417;"haar";3;28236,8950931224;5;3
"130";NA;"LOC";417;"haar";3;77806,4946678617;5;4
"131";NA;"LOC";417;"haar";3;6455,53135884262;5;5
"132";NA;"LOC";417;"haar";3;865,852253562887;5;6
"133";NA;"LOC";417;"haar";3;-144,249783362087;5;7
"134";NA;"LOC";417;"haar";3;11963,5396308952;5;8
"135";NA;"LOC";417;"haar";3;2184,25284708524;5;9
"136";NA;"LOC";417;"haar";3;10185,8731829923;5;10
"137";NA;"LOC";417;"haar";3;8976,72058716312;5;11
"138";NA;"LOC";417;"haar";3;24803,5381170709;5;12
"139";NA;"LOC";417;"haar";3;23141,8371812826;5;13
"140";NA;"LOC";417;"haar";3;14949,2980144554;5;14
"141";NA;"LOC";417;"haar";3;3168,89903988747;5;15
"142";NA;"LOC";417;"haar";3;2820,64895015291;5;16
"143";NA;"LOC";417;"haar";3;-9284,66559036996;5;17
"144";NA;"LOC";417;"haar";3;737,158819386968;5;18
"145";NA;"LOC";417;"haar";3;-15150,1163403124;5;19
"146";NA;"LOC";417;"haar";3;8318,05062048801;5;20
"147";NA;"LOC";417;"haar";3;3,88908729655668;5;21
"148";NA;"LOC";417;"haar";4;71781,5;4;1
"149";NA;"LOC";417;"haar";4;386482,25;4;2
"150";NA;"LOC";417;"haar";4;3157,25;4;3
"151";NA;"LOC";417;"haar";4;65538,9999999999;4;4
"152";NA;"LOC";417;"haar";4;21324,9999999999;4;5
"153";NA;"LOC";417;"haar";4;122359,5;4;6
"154";NA;"LOC";417;"haar";4;24868,0000000001;4;7
"155";NA;"LOC";417;"haar";4;-3594,24999999953;4;8
"156";NA;"LOC";417;"haar";4;-96791;4;9
"157";NA;"LOC";417;"haar";4;15772,9999999999;4;10
"158";NA;"LOC";417;"haar";5;484659,296329938;3;1
"159";NA;"LOC";417;"haar";5;60792,2680756465;3;2
"160";NA;"LOC";417;"haar";5;157280,347125762;3;3
"161";NA;"LOC";417;"haar";5;35284,0980511231;3;4
"162";NA;"LOC";417;"haar";5;-56053,0616514387;3;5
"163";NA;"Commit.LOC.Churn";417;"haar";1;-8455,58288942874;7;1
"164";NA;"Commit.LOC.Churn";417;"haar";1;9258,85619285665;7;2
"165";NA;"Commit.LOC.Churn";417;"haar";1;-836,507322143686;7;3
"166";NA;"Commit.LOC.Churn";417;"haar";1;9289,26178444767;7;4
"167";NA;"Commit.LOC.Churn";417;"haar";1;5427,75165238794;7;5
"168";NA;"Commit.LOC.Churn";417;"haar";1;10861,8672658066;7;6
"169";NA;"Commit.LOC.Churn";417;"haar";1;-478,711290863293;7;7
"170";NA;"Commit.LOC.Churn";417;"haar";1;1855,4481938335;7;8
"171";NA;"Commit.LOC.Churn";417;"haar";1;-344,361002437849;7;9
"172";NA;"Commit.LOC.Churn";417;"haar";1;78923,0162753553;7;10
"173";NA;"Commit.LOC.Churn";417;"haar";1;13382,7029407366;7;11
"174";NA;"Commit.LOC.Churn";417;"haar";1;7382,90190236874;7;12
"175";NA;"Commit.LOC.Churn";417;"haar";1;581,241774135342;7;13
"176";NA;"Commit.LOC.Churn";417;"haar";1;16044,2528651228;7;14
"177";NA;"Commit.LOC.Churn";417;"haar";1;1680,79281888042;7;15
"178";NA;"Commit.LOC.Churn";417;"haar";1;-70024,7845409038;7;16
"179";NA;"Commit.LOC.Churn";417;"haar";1;-100759,887891958;7;17
"180";NA;"Commit.LOC.Churn";417;"haar";1;-5282,08765546351;7;18
"181";NA;"Commit.LOC.Churn";417;"haar";1;8765,29565958844;7;19
"182";NA;"Commit.LOC.Churn";417;"haar";1;-2452,24631715495;7;20
"183";NA;"Commit.LOC.Churn";417;"haar";1;11578,8735419297;7;21
"184";NA;"Commit.LOC.Churn";417;"haar";1;-265,165042944955;7;22
"185";NA;"Commit.LOC.Churn";417;"haar";1;-1180,16121780035;7;23
"186";NA;"Commit.LOC.Churn";417;"haar";1;3162,88863224743;7;24
"187";NA;"Commit.LOC.Churn";417;"haar";1;-1955,1502499808;7;25
"188";NA;"Commit.LOC.Churn";417;"haar";1;-1176,62568389442;7;26
"189";NA;"Commit.LOC.Churn";417;"haar";1;649,831131910437;7;27
"190";NA;"Commit.LOC.Churn";417;"haar";1;-443,355951803965;7;28
"191";NA;"Commit.LOC.Churn";417;"haar";1;9823,8345110247;7;29
"192";NA;"Commit.LOC.Churn";417;"haar";1;-4961,768283586;7;30
"193";NA;"Commit.LOC.Churn";417;"haar";1;1069,14545315406;7;31
"194";NA;"Commit.LOC.Churn";417;"haar";1;22721,4621998673;7;32
"195";NA;"Commit.LOC.Churn";417;"haar";1;-5157,63686197468;7;33
"196";NA;"Commit.LOC.Churn";417;"haar";1;-17018,6460095978;7;34
"197";NA;"Commit.LOC.Churn";417;"haar";1;0;7;35
"198";NA;"Commit.LOC.Churn";417;"haar";1;0;7;36
"199";NA;"Commit.LOC.Churn";417;"haar";1;2136,87669274575;7;37
"200";NA;"Commit.LOC.Churn";417;"haar";1;-2933,0789283618;7;38
"201";NA;"Commit.LOC.Churn";417;"haar";1;-1898,58170748588;7;39
"202";NA;"Commit.LOC.Churn";417;"haar";1;2047,78123831624;7;40
"203";NA;"Commit.LOC.Churn";417;"haar";1;-1040,8611819066;7;41
"204";NA;"Commit.LOC.Churn";417;"haar";1;-1651,09433407059;7;42
"205";NA;"Commit.LOC.Churn";417;"haar";1;-318,198051533946;7;43
"206";NA;"Commit.LOC.Churn";417;"haar";1;-1832,82077683553;7;44
"207";NA;"Commit.LOC.Churn";417;"haar";1;-24,0416305603426;7;45
"208";NA;"Commit.LOC.Churn";417;"haar";1;1247,33636201307;7;46
"209";NA;"Commit.LOC.Churn";417;"haar";1;-1543,61410333023;7;47
"210";NA;"Commit.LOC.Churn";417;"haar";1;37771,5229306418;7;48
"211";NA;"Commit.LOC.Churn";417;"haar";1;453,962553521764;7;49
"212";NA;"Commit.LOC.Churn";417;"haar";1;-9549,47707992432;7;50
"213";NA;"Commit.LOC.Churn";417;"haar";1;3602,00194336427;7;51
"214";NA;"Commit.LOC.Churn";417;"haar";1;698,621499812309;7;52
"215";NA;"Commit.LOC.Churn";417;"haar";1;14657,6164672159;7;53
"216";NA;"Commit.LOC.Churn";417;"haar";1;1914,13805667198;7;54
"217";NA;"Commit.LOC.Churn";417;"haar";1;1717,56237150212;7;55
"218";NA;"Commit.LOC.Churn";417;"haar";1;-1251,57900270019;7;56
"219";NA;"Commit.LOC.Churn";417;"haar";1;7404,82221258553;7;57
"220";NA;"Commit.LOC.Churn";417;"haar";1;-1658,87250866364;7;58
"221";NA;"Commit.LOC.Churn";417;"haar";1;-277,185858225127;7;59
"222";NA;"Commit.LOC.Churn";417;"haar";1;584,777308041275;7;60
"223";NA;"Commit.LOC.Churn";417;"haar";1;994,192134348286;7;61
"224";NA;"Commit.LOC.Churn";417;"haar";1;1420,57752340377;7;62
"225";NA;"Commit.LOC.Churn";417;"haar";1;2532,14938342903;7;63
