"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";767;"haar";1;2,82842712474621;8;1
"2";NA;"LOC";767;"haar";1;0;8;2
"3";NA;"LOC";767;"haar";1;0,707106781186553;8;3
"4";NA;"LOC";767;"haar";1;2,82842712474621;8;4
"5";NA;"LOC";767;"haar";1;2,12132034355966;8;5
"6";NA;"LOC";767;"haar";1;8,48528137423853;8;6
"7";NA;"LOC";767;"haar";1;12,7279220613578;8;7
"8";NA;"LOC";767;"haar";1;33,2340187157678;8;8
"9";NA;"LOC";767;"haar";1;0;8;9
"10";NA;"LOC";767;"haar";1;19,7989898732234;8;10
"11";NA;"LOC";767;"haar";1;0;8;11
"12";NA;"LOC";767;"haar";1;-1,41421356237299;8;12
"13";NA;"LOC";767;"haar";1;4,24264068711932;8;13
"14";NA;"LOC";767;"haar";1;2,82842712474621;8;14
"15";NA;"LOC";767;"haar";1;57,9827560572969;8;15
"16";NA;"LOC";767;"haar";1;49,4974746830584;8;16
"17";NA;"LOC";767;"haar";1;8,48528137423864;8;17
"18";NA;"LOC";767;"haar";1;4,94974746830587;8;18
"19";NA;"LOC";767;"haar";1;20,5060966544099;8;19
"20";NA;"LOC";767;"haar";1;12,0208152801713;8;20
"21";NA;"LOC";767;"haar";1;7,07106781186542;8;21
"22";NA;"LOC";767;"haar";1;0;8;22
"23";NA;"LOC";767;"haar";1;8,48528137423864;8;23
"24";NA;"LOC";767;"haar";1;12,727922061358;8;24
"25";NA;"LOC";767;"haar";1;0,70710678118644;8;25
"26";NA;"LOC";767;"haar";1;18,3847763108504;8;26
"27";NA;"LOC";767;"haar";1;0;8;27
"28";NA;"LOC";767;"haar";1;2,12132034355977;8;28
"29";NA;"LOC";767;"haar";1;25,4558441227157;8;29
"30";NA;"LOC";767;"haar";1;0;8;30
"31";NA;"LOC";767;"haar";1;16,9705627484771;8;31
"32";NA;"LOC";767;"haar";1;19,0918830920368;8;32
"33";NA;"LOC";767;"haar";1;13,4350288425444;8;33
"34";NA;"LOC";767;"haar";1;0;8;34
"35";NA;"LOC";767;"haar";1;0;8;35
"36";NA;"LOC";767;"haar";1;3,53553390593265;8;36
"37";NA;"LOC";767;"haar";1;0;8;37
"38";NA;"LOC";767;"haar";1;2,12132034355977;8;38
"39";NA;"LOC";767;"haar";1;25,4558441227157;8;39
"40";NA;"LOC";767;"haar";1;0;8;40
"41";NA;"LOC";767;"haar";1;7,0710678118653;8;41
"42";NA;"LOC";767;"haar";1;0;8;42
"43";NA;"LOC";767;"haar";1;38,1837661840736;8;43
"44";NA;"LOC";767;"haar";1;0;8;44
"45";NA;"LOC";767;"haar";1;0;8;45
"46";NA;"LOC";767;"haar";1;0;8;46
"47";NA;"LOC";767;"haar";1;0;8;47
"48";NA;"LOC";767;"haar";1;88,3883476483184;8;48
"49";NA;"LOC";767;"haar";1;7,07106781186553;8;49
"50";NA;"LOC";767;"haar";1;12,727922061358;8;50
"51";NA;"LOC";767;"haar";1;0;8;51
"52";NA;"LOC";767;"haar";1;14,1421356237311;8;52
"53";NA;"LOC";767;"haar";1;33,9411254969543;8;53
"54";NA;"LOC";767;"haar";1;-33,9411254969541;8;54
"55";NA;"LOC";767;"haar";1;3,53553390593265;8;55
"56";NA;"LOC";767;"haar";1;-45,9619407771256;8;56
"57";NA;"LOC";767;"haar";1;20,5060966544099;8;57
"58";NA;"LOC";767;"haar";1;0;8;58
"59";NA;"LOC";767;"haar";1;13,4350288425444;8;59
"60";NA;"LOC";767;"haar";1;-2,82842712474621;8;60
"61";NA;"LOC";767;"haar";1;0,70710678118644;8;61
"62";NA;"LOC";767;"haar";1;12,0208152801713;8;62
"63";NA;"LOC";767;"haar";1;13,4350288425444;8;63
"64";NA;"LOC";767;"haar";1;0;8;64
"65";NA;"LOC";767;"haar";1;1,41421356237311;8;65
"66";NA;"LOC";767;"haar";1;7,07106781186553;8;66
"67";NA;"LOC";767;"haar";1;0;8;67
"68";NA;"LOC";767;"haar";1;15,5563491861042;8;68
"69";NA;"LOC";767;"haar";1;4,24264068711909;8;69
"70";NA;"LOC";767;"haar";1;18,3847763108502;8;70
"71";NA;"LOC";767;"haar";1;0;8;71
"72";NA;"LOC";767;"haar";1;19,0918830920368;8;72
"73";NA;"LOC";767;"haar";1;0;8;73
"74";NA;"LOC";767;"haar";1;26,1629509039026;8;74
"75";NA;"LOC";767;"haar";1;33,9411254969541;8;75
"76";NA;"LOC";767;"haar";1;2,82842712474621;8;76
"77";NA;"LOC";767;"haar";1;0;8;77
