"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";3180;"haar";1;1327,94653506833;6;1
"2";NA;"LOC";3180;"haar";1;894,490078200986;6;2
"3";NA;"LOC";3180;"haar";1;141830,771063616;6;3
"4";NA;"LOC";3180;"haar";1;18069,406686441;6;4
"5";NA;"LOC";3180;"haar";1;5538,76741703422;6;5
"6";NA;"LOC";3180;"haar";1;11274,8176260195;6;6
"7";NA;"LOC";3180;"haar";1;2528,6138495231;6;7
"8";NA;"LOC";3180;"haar";1;1505,43033714616;6;8
"9";NA;"LOC";3180;"haar";1;-1542,90699654902;6;9
"10";NA;"LOC";3180;"haar";1;1994,04112294607;6;10
"11";NA;"LOC";3180;"haar";1;1260,7713908556;6;11
"12";NA;"LOC";3180;"haar";1;4739,02964751224;6;12
"13";NA;"LOC";3180;"haar";1;3415,32575313104;6;13
"14";NA;"LOC";3180;"haar";1;4355,77777210914;6;14
"15";NA;"LOC";3180;"haar";1;1840,59895142858;6;15
"16";NA;"LOC";3180;"haar";1;2695,49104988313;6;16
"17";NA;"LOC";3180;"haar";1;2423,25493912632;6;17
"18";NA;"LOC";3180;"haar";1;1388,75771825039;6;18
"19";NA;"LOC";3180;"haar";1;2043,53859762914;6;19
"20";NA;"LOC";3180;"haar";1;5115,21045510349;6;20
"21";NA;"LOC";3180;"haar";1;446,891485709901;6;21
"22";NA;"LOC";3180;"haar";1;618,718433538219;6;22
"23";NA;"LOC";3180;"haar";1;-8396,89302659026;6;23
"24";NA;"LOC";3180;"haar";1;133,643181644264;6;24
"25";NA;"LOC";3180;"haar";1;14813,179959077;6;25
"26";NA;"LOC";3180;"haar";1;4879,74389696834;6;26
"27";NA;"LOC";3180;"haar";1;4873,3799359377;6;27
"28";NA;"LOC";3180;"haar";1;3697,46135882445;6;28
"29";NA;"LOC";3180;"haar";1;-10940,3561185183;6;29
"30";NA;"LOC";3180;"haar";1;-11435,3308653489;6;30
"31";NA;"LOC";3180;"haar";1;-2146,77618768235;6;31
"32";NA;"LOC";3180;"haar";1;253,851334445964;6;32
"33";NA;"LOC";3180;"haar";1;6204,15489813077;6;33
"34";NA;"LOC";3180;"haar";1;1963,63553135504;6;34
"35";NA;"LOC";3180;"haar";1;1962,22131779266;6;35
"36";NA;"LOC";3180;"haar";1;313,955410846829;6;36
"37";NA;"LOC";3180;"haar";1;439,113311116846;6;37
"38";NA;"LOC";3180;"haar";1;5844,94465328802;6;38
"39";NA;"LOC";3180;"haar";1;499,924494298873;6;39
"40";NA;"LOC";3180;"haar";1;1412,09224202952;6;40
"41";NA;"LOC";3180;"haar";1;690,843325219263;6;41
"42";NA;"LOC";3180;"haar";1;2765,4946212206;6;42
"43";NA;"LOC";3180;"haar";1;-11059,8571645388;6;43
"44";NA;"LOC";3180;"haar";1;-391,03004999616;6;44
"45";NA;"LOC";3180;"haar";1;6240,21734397128;6;45
"46";NA;"LOC";3180;"haar";1;936,916485072172;6;46
"47";NA;"LOC";3180;"haar";1;4574,98087427695;6;47
"48";NA;"LOC";3180;"haar";1;2544,17019870921;6;48
"49";NA;"LOC";3180;"haar";1;868,327127297089;6;49
"50";NA;"LOC";3180;"haar";1;733,976838871633;6;50
"51";NA;"LOC";3180;"haar";1;931,966737603885;6;51
"52";NA;"LOC";3180;"haar";1;1619,98163569838;6;52
"53";NA;"LOC";3180;"haar";1;-12170,0148110017;6;53
"54";NA;"LOC";3180;"haar";1;224,152849636128;6;54
"55";NA;"LOC";3180;"haar";1;439,113311116846;6;55
"56";NA;"LOC";3180;"haar";1;833,678895018937;6;56
"57";NA;"LOC";3180;"haar";1;143,542676580866;6;57
"58";NA;"LOC";3180;"haar";1;417,900107681256;6;58
"59";NA;"LOC";3180;"haar";1;770,03928471214;6;59
"60";NA;"LOC";3180;"haar";1;-275,771644662746;6;60
