"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"129";1;"Active.Developers";1095;"haar";1;2,12132034355964;6
"130";2;"Active.Developers";1095;"haar";1;1,41421356237309;6
"131";3;"Active.Developers";1095;"haar";1;2,82842712474619;6
"132";4;"Active.Developers";1095;"haar";1;4,94974746830583;6
"133";5;"Active.Developers";1095;"haar";1;7,07106781186547;6
"134";6;"Active.Developers";1095;"haar";1;4,24264068711928;6
"135";7;"Active.Developers";1095;"haar";1;3,53553390593274;6
"136";8;"Active.Developers";1095;"haar";1;2,82842712474619;6
"137";9;"Active.Developers";1095;"haar";1;4,24264068711928;6
"138";10;"Active.Developers";1095;"haar";1;4,94974746830583;6
"139";11;"Active.Developers";1095;"haar";1;4,24264068711928;6
"140";12;"Active.Developers";1095;"haar";1;3,53553390593274;6
"141";13;"Active.Developers";1095;"haar";1;2,82842712474619;6
"142";14;"Active.Developers";1095;"haar";1;3,53553390593274;6
"143";15;"Active.Developers";1095;"haar";1;3,53553390593274;6
"144";16;"Active.Developers";1095;"haar";1;4,94974746830583;6
"145";17;"Active.Developers";1095;"haar";1;5,65685424949238;6
"146";18;"Active.Developers";1095;"haar";1;4,94974746830583;6
"147";19;"Active.Developers";1095;"haar";1;4,94974746830583;6
"148";20;"Active.Developers";1095;"haar";1;5,65685424949238;6
"149";21;"Active.Developers";1095;"haar";1;7,07106781186547;6
"150";22;"Active.Developers";1095;"haar";1;7,77817459305202;6
"151";23;"Active.Developers";1095;"haar";1;8,48528137423857;6
"152";24;"Active.Developers";1095;"haar";1;7,77817459305202;6
"153";25;"Active.Developers";1095;"haar";1;9,19238815542512;6
"154";26;"Active.Developers";1095;"haar";1;9,89949493661166;6
"155";27;"Active.Developers";1095;"haar";1;9,89949493661166;6
"156";28;"Active.Developers";1095;"haar";1;9,19238815542512;6
"157";29;"Active.Developers";1095;"haar";1;10,6066017177982;6
"158";30;"Active.Developers";1095;"haar";1;11,3137084989848;6
"159";31;"Active.Developers";1095;"haar";1;10,6066017177982;6
"160";32;"Active.Developers";1095;"haar";1;11,3137084989848;6
"161";33;"Active.Developers";1095;"haar";1;8,48528137423857;6
"162";34;"Active.Developers";1095;"haar";1;12,0208152801713;6
"163";35;"Active.Developers";1095;"haar";1;14,1421356237309;6
"164";1;"Active.Developers";1095;"haar";2;3;5
"165";2;"Active.Developers";1095;"haar";2;8,5;5
"166";3;"Active.Developers";1095;"haar";2;5,5;5
"167";4;"Active.Developers";1095;"haar";2;5;5
"168";5;"Active.Developers";1095;"haar";2;6,5;5
"169";6;"Active.Developers";1095;"haar";2;4,5;5
"170";7;"Active.Developers";1095;"haar";2;5;5
"171";8;"Active.Developers";1095;"haar";2;7,5;5
"172";9;"Active.Developers";1095;"haar";2;7;5
"173";10;"Active.Developers";1095;"haar";2;9;5
"174";11;"Active.Developers";1095;"haar";2;11,5;5
"175";12;"Active.Developers";1095;"haar";2;12;5
"176";13;"Active.Developers";1095;"haar";2;14;5
"177";14;"Active.Developers";1095;"haar";2;14;5
"178";15;"Active.Developers";1095;"haar";2;15,5;5
"179";16;"Active.Developers";1095;"haar";2;14;5
"180";17;"Active.Developers";1095;"haar";2;18,5;5
"181";1;"Active.Developers";1095;"haar";3;9,89949493661166;4
"182";2;"Active.Developers";1095;"haar";3;8,13172798364529;4
"183";3;"Active.Developers";1095;"haar";3;6,7175144212722;4
"184";4;"Active.Developers";1095;"haar";3;10,2530483272049;4
"185";5;"Active.Developers";1095;"haar";3;14,4956890143242;4
"186";6;"Active.Developers";1095;"haar";3;18,3847763108502;4
"187";7;"Active.Developers";1095;"haar";3;20,8596500450031;4
"188";8;"Active.Developers";1095;"haar";3;22,9809703885628;4
"189";1;"Active.Developers";1095;"haar";4;12,75;3
"190";2;"Active.Developers";1095;"haar";4;12;3
"191";3;"Active.Developers";1095;"haar";4;23,25;3
"192";4;"Active.Developers";1095;"haar";4;31;3
