"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"129";1;"Active.Developers";481802;"haar";1;0,707106781186547;6
"130";2;"Active.Developers";481802;"haar";1;-1,41421356237309;6
"131";3;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"132";4;"Active.Developers";481802;"haar";1;0,707106781186547;6
"133";5;"Active.Developers";481802;"haar";1;1,41421356237309;6
"134";6;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"135";7;"Active.Developers";481802;"haar";1;0,707106781186547;6
"136";8;"Active.Developers";481802;"haar";1;0,707106781186547;6
"137";9;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"138";10;"Active.Developers";481802;"haar";1;0,707106781186547;6
"139";11;"Active.Developers";481802;"haar";1;-4,94974746830583;6
"140";12;"Active.Developers";481802;"haar";1;-2,12132034355964;6
"141";13;"Active.Developers";481802;"haar";1;0,707106781186547;6
"142";14;"Active.Developers";481802;"haar";1;-2,82842712474619;6
"143";15;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"144";16;"Active.Developers";481802;"haar";1;1,41421356237309;6
"145";17;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"146";18;"Active.Developers";481802;"haar";1;0,707106781186547;6
"147";19;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"148";20;"Active.Developers";481802;"haar";1;0;6
"149";21;"Active.Developers";481802;"haar";1;-1,41421356237309;6
"150";22;"Active.Developers";481802;"haar";1;0,707106781186547;6
"151";23;"Active.Developers";481802;"haar";1;-2,12132034355964;6
"152";24;"Active.Developers";481802;"haar";1;-1,41421356237309;6
"153";25;"Active.Developers";481802;"haar";1;1,41421356237309;6
"154";26;"Active.Developers";481802;"haar";1;0;6
"155";27;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"156";28;"Active.Developers";481802;"haar";1;1,41421356237309;6
"157";29;"Active.Developers";481802;"haar";1;-0,707106781186547;6
"158";30;"Active.Developers";481802;"haar";1;1,41421356237309;6
"159";31;"Active.Developers";481802;"haar";1;0;6
"160";32;"Active.Developers";481802;"haar";1;0,707106781186547;6
"161";33;"Active.Developers";481802;"haar";1;0;6
"162";34;"Active.Developers";481802;"haar";1;0;6
"163";35;"Active.Developers";481802;"haar";1;0;6
"164";1;"Active.Developers";481802;"haar";2;-1,5;5
"165";2;"Active.Developers";481802;"haar";2;1,5;5
"166";3;"Active.Developers";481802;"haar";2;1;5
"167";4;"Active.Developers";481802;"haar";2;2;5
"168";5;"Active.Developers";481802;"haar";2;4;5
"169";6;"Active.Developers";481802;"haar";2;1;5
"170";7;"Active.Developers";481802;"haar";2;0,5;5
"171";8;"Active.Developers";481802;"haar";2;0,5;5
"172";9;"Active.Developers";481802;"haar";2;0;5
"173";10;"Active.Developers";481802;"haar";2;3;5
"174";11;"Active.Developers";481802;"haar";2;0;5
"175";12;"Active.Developers";481802;"haar";2;0;5
"176";13;"Active.Developers";481802;"haar";2;-0,5;5
"177";14;"Active.Developers";481802;"haar";2;-0,5;5
"178";15;"Active.Developers";481802;"haar";2;-1;5
"179";16;"Active.Developers";481802;"haar";2;0,5;5
"180";17;"Active.Developers";481802;"haar";2;0;5
"181";1;"Active.Developers";481802;"haar";3;-0,353553390593274;4
"182";2;"Active.Developers";481802;"haar";3;2,82842712474619;4
"183";3;"Active.Developers";481802;"haar";3;-2,47487373415292;4
"184";4;"Active.Developers";481802;"haar";3;-1,06066017177982;4
"185";5;"Active.Developers";481802;"haar";3;0;4
"186";6;"Active.Developers";481802;"haar";3;-0,353553390593274;4
"187";7;"Active.Developers";481802;"haar";3;-0,353553390593274;4
"188";8;"Active.Developers";481802;"haar";3;-1,06066017177982;4
"189";1;"Active.Developers";481802;"haar";4;4,75;3
"190";2;"Active.Developers";481802;"haar";4;-4,5;3
"191";3;"Active.Developers";481802;"haar";4;-1,25;3
"192";4;"Active.Developers";481802;"haar";4;-0,5;3
