"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";716;"haar";1;14159,1061864794;6;1
"2";NA;"LOC";716;"haar";1;18958,2399103926;6;2
"3";NA;"LOC";716;"haar";1;2770,44436868886;6;3
"4";NA;"LOC";716;"haar";1;59419,597036668;6;4
"5";NA;"LOC";716;"haar";1;3514,32070249715;6;5
"6";NA;"LOC";716;"haar";1;3307,13841560949;6;6
"7";NA;"LOC";716;"haar";1;77447,9915298002;6;7
"8";NA;"LOC";716;"haar";1;742492,525837466;6;8
"9";NA;"LOC";716;"haar";1;1467,95367774321;6;9
"10";NA;"LOC";716;"haar";1;755,89714908856;6;10
"11";NA;"LOC";716;"haar";1;361992,002919954;6;11
"12";NA;"LOC";716;"haar";1;781831,704501998;6;12
"13";NA;"LOC";716;"haar";1;24933,9993182002;6;13
"14";NA;"LOC";716;"haar";1;1127,1282092114;6;14
"15";NA;"LOC";716;"haar";1;4265,2681041169;6;15
"16";NA;"LOC";716;"haar";1;929,845417260192;6;16
"17";NA;"LOC";716;"haar";1;4328,90771442465;6;17
"18";NA;"LOC";716;"haar";1;4959,64696324244;6;18
"19";NA;"LOC";716;"haar";1;16218,201133295;6;19
"20";NA;"LOC";716;"haar";1;491287,892073477;6;20
"21";NA;"LOC";716;"haar";1;1208634,99366517;6;21
"22";NA;"LOC";716;"haar";1;-27696,6655122954;6;22
"23";NA;"LOC";716;"haar";1;1468520,070275;6;23
"24";NA;"LOC";716;"haar";1;0;6;24
"25";NA;"LOC";716;"haar";1;-228699,546239166;6;25
"26";NA;"LOC";716;"haar";1;6494,77578519844;6;26
"27";NA;"LOC";716;"haar";1;-2,12132034357637;6;27
"28";NA;"LOC";716;"haar";1;50,2045814646408;6;28
"29";NA;"LOC";716;"haar";1;39575,3523294488;6;29
"30";NA;"LOC";716;"haar";1;161,927452892065;6;30
"31";NA;"LOC";716;"haar";1;53125,6395773273;6;31
"32";NA;"LOC";716;"haar";1;91,216774773784;6;32
"33";NA;"LOC";716;"haar";1;4072,22795285285;6;33
"34";NA;"LOC";716;"haar";1;206,475180106238;6;34
"35";NA;"LOC";716;"haar";1;1,41421356238425;6;35
"36";NA;"LOC";716;"haar";1;41,0121933091432;6;36
"37";NA;"LOC";716;"haar";1;3455,6308396589;6;37
"38";NA;"LOC";716;"haar";1;-625,08239456825;6;38
"39";NA;"LOC";716;"haar";1;16,2634559664875;6;39
"40";NA;"LOC";716;"haar";1;2,12132034264505;6;40
"41";NA;"LOC";716;"haar";1;0;6;41
"42";NA;"LOC";716;"haar";1;0;6;42
"43";NA;"LOC";716;"haar";1;0;6;43
"44";NA;"LOC";716;"haar";1;0;6;44
"45";NA;"LOC";716;"haar";1;0;6;45
"46";NA;"LOC";716;"haar";1;0;6;46
"47";NA;"LOC";716;"haar";1;0;6;47
"48";NA;"LOC";716;"haar";1;0;6;48
"49";NA;"LOC";716;"haar";2;27366,4999999998;5;1
"50";NA;"LOC";716;"haar";2;48807;5;2
"51";NA;"LOC";716;"haar";2;31404,5000000002;5;3
"52";NA;"LOC";716;"haar";2;589392,5;5;4
"53";NA;"LOC";716;"haar";2;8002,5;5;5
"54";NA;"LOC";716;"haar";2;809777,5;5;6
"55";NA;"LOC";716;"haar";2;62429;5;7
"56";NA;"LOC";716;"haar";2;322891,5;5;8
"57";NA;"LOC";716;"haar";2;-52882;5;9
"58";NA;"LOC";716;"haar";2;378006,999999999;5;10
"59";NA;"LOC";716;"haar";2;902405,499999999;5;11
"60";NA;"LOC";716;"haar";2;1044962,5;5;12
"61";NA;"LOC";716;"haar";2;-139246,5;5;13
"62";NA;"LOC";716;"haar";2;201208,999999998;5;14
"63";NA;"LOC";716;"haar";2;28115,5;5;15
"64";NA;"LOC";716;"haar";2;-52030;5;16
"65";NA;"LOC";716;"haar";2;6366,49999999814;5;17
"66";NA;"LOC";716;"haar";2;3670;5;18
"67";NA;"LOC";716;"haar";2;2028,49999999814;5;19
"68";NA;"LOC";716;"haar";2;25,9999999962747;5;20
"69";NA;"LOC";716;"haar";2;0;5;21
"70";NA;"LOC";716;"haar";2;0;5;22
"71";NA;"LOC";716;"haar";2;0;5;23
"72";NA;"LOC";716;"haar";2;0;5;24
"73";NA;"LOC";716;"haar";3;104543,262724697;4;1
"74";NA;"LOC";716;"haar";3;717690,755487348;4;2
"75";NA;"LOC";716;"haar";3;1663818,72059804;4;3
"76";NA;"LOC";716;"haar";3;1041028,41266035;4;4
"77";NA;"LOC";716;"haar";3;249523,133838326;4;5
"78";NA;"LOC";716;"haar";3;3048874,73484891;4;6
"79";NA;"LOC";716;"haar";3;50354,8416552451;4;7
"80";NA;"LOC";716;"haar";3;-26850,612248607;4;8
"81";NA;"LOC";716;"haar";3;7316,08031155169;4;9
"82";NA;"LOC";716;"haar";3;1081,51982182637;4;10
"83";NA;"LOC";716;"haar";3;0;4;11
"84";NA;"LOC";716;"haar";3;0;4;12
"85";NA;"LOC";716;"haar";4;1597380,75;3;1
"86";NA;"LOC";716;"haar";4;4044815,25;3;2
"87";NA;"LOC";716;"haar";4;7366714;3;3
"88";NA;"LOC";716;"haar";4;303523,500000004;3;4
"89";NA;"LOC";716;"haar";4;16615,5;3;5
"90";NA;"LOC";716;"haar";4;0;3;6
"91";NA;"LOC";716;"haar";5;8729504,03564512;2;1
"92";NA;"LOC";716;"haar";5;9347936,09093697;2;2
"93";NA;"LOC";716;"haar";5;12916,7195719332;2;3
"94";NA;"Commit.LOC.Churn";716;"haar";1;-810884,60082061;6;1
"95";NA;"Commit.LOC.Churn";716;"haar";1;17288,7608000111;6;2
"96";NA;"Commit.LOC.Churn";716;"haar";1;-16635,3941341947;6;3
"97";NA;"Commit.LOC.Churn";716;"haar";1;94879,5878996109;6;4
"98";NA;"Commit.LOC.Churn";716;"haar";1;-301186,47659216;6;5
"99";NA;"Commit.LOC.Churn";716;"haar";1;-18164,15899512;6;6
"100";NA;"Commit.LOC.Churn";716;"haar";1;59200,3939345001;6;7
"101";NA;"Commit.LOC.Churn";716;"haar";1;313941,975817984;6;8
"102";NA;"Commit.LOC.Churn";716;"haar";1;-29721,8193336142;6;9
"103";NA;"Commit.LOC.Churn";716;"haar";1;-8744,78956293403;6;10
"104";NA;"Commit.LOC.Churn";716;"haar";1;485153,740746683;6;11
"105";NA;"Commit.LOC.Churn";716;"haar";1;746022,402889149;6;12
"106";NA;"Commit.LOC.Churn";716;"haar";1;21783,838608014;6;13
"107";NA;"Commit.LOC.Churn";716;"haar";1;-44962,798895309;6;14
"108";NA;"Commit.LOC.Churn";716;"haar";1;-1665138,18185173;6;15
"109";NA;"Commit.LOC.Churn";716;"haar";1;-241546,262239762;6;16
"110";NA;"Commit.LOC.Churn";716;"haar";1;13891,8198231909;6;17
"111";NA;"Commit.LOC.Churn";716;"haar";1;-106928,68745103;6;18
"112";NA;"Commit.LOC.Churn";716;"haar";1;-86141,1622977076;6;19
"113";NA;"Commit.LOC.Churn";716;"haar";1;476909,582784829;6;20
"114";NA;"Commit.LOC.Churn";716;"haar";1;1423606,76885438;6;21
"115";NA;"Commit.LOC.Churn";716;"haar";1;158070,185400347;6;22
"116";NA;"Commit.LOC.Churn";716;"haar";1;230189,420227125;6;23
"117";NA;"Commit.LOC.Churn";716;"haar";1;-19229,061807587;6;24
"118";NA;"Commit.LOC.Churn";716;"haar";1;301127,786729322;6;25
"119";NA;"Commit.LOC.Churn";716;"haar";1;7994,5492680951;6;26
"120";NA;"Commit.LOC.Churn";716;"haar";1;-71,4177848998413;6;27
"121";NA;"Commit.LOC.Churn";716;"haar";1;-11849,6954391242;6;28
"122";NA;"Commit.LOC.Churn";716;"haar";1;42762,9896990376;6;29
"123";NA;"Commit.LOC.Churn";716;"haar";1;179,605122421383;6;30
"124";NA;"Commit.LOC.Churn";716;"haar";1;162566,677421912;6;31
"125";NA;"Commit.LOC.Churn";716;"haar";1;-94402,29082231;6;32
"126";NA;"Commit.LOC.Churn";716;"haar";1;-760801,641722729;6;33
"127";NA;"Commit.LOC.Churn";716;"haar";1;446,184378928712;6;34
"128";NA;"Commit.LOC.Churn";716;"haar";1;0;6;35
"129";NA;"Commit.LOC.Churn";716;"haar";1;-4652,76262020748;6;36
"130";NA;"Commit.LOC.Churn";716;"haar";1;45,254833995939;6;37
"131";NA;"Commit.LOC.Churn";716;"haar";1;3943,53451867738;6;38
"132";NA;"Commit.LOC.Churn";716;"haar";1;-70,0035713374682;6;39
"133";NA;"Commit.LOC.Churn";716;"haar";1;-111,722871427475;6;40
"134";NA;"Commit.LOC.Churn";716;"haar";1;-25,4558441227157;6;41
"135";NA;"Commit.LOC.Churn";716;"haar";1;-1,41421356237309;6;42
"136";NA;"Commit.LOC.Churn";716;"haar";1;0;6;43
"137";NA;"Commit.LOC.Churn";716;"haar";1;0;6;44
"138";NA;"Commit.LOC.Churn";716;"haar";1;0;6;45
"139";NA;"Commit.LOC.Churn";716;"haar";1;0;6;46
"140";NA;"Commit.LOC.Churn";716;"haar";1;0;6;47
"141";NA;"Commit.LOC.Churn";716;"haar";1;0;6;48
"142";NA;"Commit.LOC.Churn";716;"haar";2;-574668;5;1
"143";NA;"Commit.LOC.Churn";716;"haar";2;57549;5;2
"144";NA;"Commit.LOC.Churn";716;"haar";2;-204690;5;3
