"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";627;"haar";1;2627,60879888921;6;1
"2";NA;"LOC";627;"haar";1;906,510893481158;6;2
"3";NA;"LOC";627;"haar";1;469,518902707867;6;3
"4";NA;"LOC";627;"haar";1;2870,1464248362;6;4
"5";NA;"LOC";627;"haar";1;683,0651506262;6;5
"6";NA;"LOC";627;"haar";1;131,521861300695;6;6
"7";NA;"LOC";627;"haar";1;1069,85255993524;6;7
"8";NA;"LOC";627;"haar";1;17549,6832022689;6;8
"9";NA;"LOC";627;"haar";1;-716,299169341975;6;9
"10";NA;"LOC";627;"haar";1;0;6;10
"11";NA;"LOC";627;"haar";1;6434,67170879757;6;11
"12";NA;"LOC";627;"haar";1;38,1837661840691;6;12
"13";NA;"LOC";627;"haar";1;435,577777210914;6;13
"14";NA;"LOC";627;"haar";1;0;6;14
"15";NA;"LOC";627;"haar";1;0;6;15
"16";NA;"LOC";627;"haar";1;0;6;16
"17";NA;"LOC";627;"haar";1;567,099638511616;6;17
"18";NA;"LOC";627;"haar";1;-182,433549546127;6;18
"19";NA;"LOC";627;"haar";1;164,048773235278;6;19
"20";NA;"LOC";627;"haar";1;72,1248916810291;6;20
"21";NA;"LOC";627;"haar";1;36,7695526216994;6;21
"22";NA;"LOC";627;"haar";1;694,378859125194;6;22
"23";NA;"LOC";627;"haar";1;0;6;23
"24";NA;"LOC";627;"haar";1;3225,11402899184;6;24
"25";NA;"LOC";627;"haar";1;0;6;25
"26";NA;"LOC";627;"haar";1;926,309883354377;6;26
"27";NA;"LOC";627;"haar";1;130,107647738318;6;27
"28";NA;"LOC";627;"haar";1;123,743686707647;6;28
"29";NA;"LOC";627;"haar";1;29166,0334036015;6;29
"30";NA;"LOC";627;"haar";1;7130,46478148515;6;30
"31";NA;"LOC";627;"haar";1;1028,13325984526;6;31
"32";NA;"LOC";627;"haar";1;18,3847763108497;6;32
"33";NA;"LOC";627;"haar";1;898,732718888117;6;33
"34";NA;"LOC";627;"haar";1;8,48528137421818;6;34
"35";NA;"LOC";627;"haar";1;62,9325035256043;6;35
"36";NA;"LOC";627;"haar";1;101,82337649088;6;36
"37";NA;"LOC";627;"haar";1;0;6;37
"38";NA;"LOC";627;"haar";1;26,1629509038758;6;38
"39";NA;"LOC";627;"haar";1;2,82842712473939;6;39
"40";NA;"LOC";627;"haar";1;0;6;40
"41";NA;"LOC";627;"haar";1;9,1923881554103;6;41
"42";NA;"LOC";627;"haar";1;2,12132034354727;6;42
"43";NA;"LOC";627;"haar";2;7898,99999999999;5;1
"44";NA;"LOC";627;"haar";2;3917,50000000001;5;2
"45";NA;"LOC";627;"haar";2;1319,00000000001;5;3
"46";NA;"LOC";627;"haar";2;13514;5;4
"47";NA;"LOC";627;"haar";2;755,500000000015;5;5
"48";NA;"LOC";627;"haar";2;5113,99999999999;5;6
"49";NA;"LOC";627;"haar";2;810;5;7
"50";NA;"LOC";627;"haar";2;0;5;8
"51";NA;"LOC";627;"haar";2;301;5;9
"52";NA;"LOC";627;"haar";2;198;5;10
"53";NA;"LOC";627;"haar";2;543,999999999971;5;11
"54";NA;"LOC";627;"haar";2;2428,5;5;12
"55";NA;"LOC";627;"haar";2;739;5;13
"56";NA;"LOC";627;"haar";2;237,5;5;14
"57";NA;"LOC";627;"haar";2;28609,5;5;15
"58";NA;"LOC";627;"haar";2;905,999999999971;5;16
"59";NA;"LOC";627;"haar";2;641,500000000058;5;17
"60";NA;"LOC";627;"haar";2;226,499999999971;5;18
"61";NA;"LOC";627;"haar";2;18,5;5;19
"62";NA;"LOC";627;"haar";2;1;5;20
"63";NA;"LOC";627;"haar";2;997,000000000058;5;21
"64";NA;"LOC";627;"haar";3;12795,4507589612;4;1
"65";NA;"LOC";627;"haar";3;28764,7503052781;4;2
"66";NA;"LOC";627;"haar";3;5086,92618385603;4;3
"67";NA;"LOC";627;"haar";3;1904,23856173534;4;4
"68";NA;"LOC";627;"haar";3;816,001225489279;4;5
"69";NA;"LOC";627;"haar";3;8284,81660177218;4;6
"70";NA;"LOC";627;"haar";3;55094,2248561498;4;7
"71";NA;"LOC";627;"haar";3;2349,36228049232;4;8
"72";NA;"LOC";627;"haar";3;275,064537881583;4;9
"73";NA;"LOC";627;"haar";3;1024,5977259393;4;10
"74";NA;"LOC";627;"haar";4;45957,5;3;1
"75";NA;"LOC";627;"haar";4;5753,50000000003;3;2
"76";NA;"LOC";627;"haar";4;10389,7499999999;3;3
"77";NA;"LOC";627;"haar";4;82000,2499999999;3;4
"78";NA;"LOC";627;"haar";4;1055,50000000006;3;5
"79";NA;"Commit.LOC.Churn";627;"haar";1;-32014,2595182209;6;1
"80";NA;"Commit.LOC.Churn";627;"haar";1;-7929,49544422594;6;2
"81";NA;"Commit.LOC.Churn";627;"haar";1;-9620,18775804298;6;3
"82";NA;"Commit.LOC.Churn";627;"haar";1;-1546,44253045498;6;4
"83";NA;"Commit.LOC.Churn";627;"haar";1;-9368,45774394057;6;5
"84";NA;"Commit.LOC.Churn";627;"haar";1;975,100251256249;6;6
"85";NA;"Commit.LOC.Churn";627;"haar";1;2573,86868351903;6;7
"86";NA;"Commit.LOC.Churn";627;"haar";1;17413,9187002811;6;8
"87";NA;"Commit.LOC.Churn";627;"haar";1;-532,45140623347;6;9
"88";NA;"Commit.LOC.Churn";627;"haar";1;-2431,03311371935;6;10
"89";NA;"Commit.LOC.Churn";627;"haar";1;6434,67170879758;6;11
"90";NA;"Commit.LOC.Churn";627;"haar";1;-611,647365726364;6;12
"91";NA;"Commit.LOC.Churn";627;"haar";1;-237,58787847868;6;13
"92";NA;"Commit.LOC.Churn";627;"haar";1;-418,607214462436;6;14
"93";NA;"Commit.LOC.Churn";627;"haar";1;0;6;15
"94";NA;"Commit.LOC.Churn";627;"haar";1;0;6;16
"95";NA;"Commit.LOC.Churn";627;"haar";1;-721,956023591464;6;17
"96";NA;"Commit.LOC.Churn";627;"haar";1;3369,3638123539;6;18
"97";NA;"Commit.LOC.Churn";627;"haar";1;-1291,17698244664;6;19
"98";NA;"Commit.LOC.Churn";627;"haar";1;136,471608769004;6;20
"99";NA;"Commit.LOC.Churn";627;"haar";1;-3742,7161928204;6;21
"100";NA;"Commit.LOC.Churn";627;"haar";1;1052,88199718677;6;22
"101";NA;"Commit.LOC.Churn";627;"haar";1;-1,41421356237309;6;23
"102";NA;"Commit.LOC.Churn";627;"haar";1;6530,13112425777;6;24
"103";NA;"Commit.LOC.Churn";627;"haar";1;-2207,5873708644;6;25
"104";NA;"Commit.LOC.Churn";627;"haar";1;1441,08362005818;6;26
"105";NA;"Commit.LOC.Churn";627;"haar";1;50,9116882454314;6;27
"106";NA;"Commit.LOC.Churn";627;"haar";1;120,9152595829;6;28
"107";NA;"Commit.LOC.Churn";627;"haar";1;22969,6566800638;6;29
"108";NA;"Commit.LOC.Churn";627;"haar";1;7288,85670047093;6;30
"109";NA;"Commit.LOC.Churn";627;"haar";1;1921,91623126504;6;31
"110";NA;"Commit.LOC.Churn";627;"haar";1;-24,0416305603426;6;32
"111";NA;"Commit.LOC.Churn";627;"haar";1;1647,55880016466;6;33
"112";NA;"Commit.LOC.Churn";627;"haar";1;14,1421356237309;6;34
"113";NA;"Commit.LOC.Churn";627;"haar";1;296,277741317163;6;35
"114";NA;"Commit.LOC.Churn";627;"haar";1;-87,6812408671319;6;36
"115";NA;"Commit.LOC.Churn";627;"haar";1;0;6;37
"116";NA;"Commit.LOC.Churn";627;"haar";1;61,5182899632296;6;38
"117";NA;"Commit.LOC.Churn";627;"haar";1;-49,4974746830583;6;39
"118";NA;"Commit.LOC.Churn";627;"haar";1;0,707106781186548;6;40
"119";NA;"Commit.LOC.Churn";627;"haar";1;-165,462986797652;6;41
"120";NA;"Commit.LOC.Churn";627;"haar";1;-748,118974495367;6;42
"121";NA;"Commit.LOC.Churn";627;"haar";2;-24316,5;5;1
"122";NA;"Commit.LOC.Churn";627;"haar";2;6012;5;2
"123";NA;"Commit.LOC.Churn";627;"haar";2;-6760;5;3
"124";NA;"Commit.LOC.Churn";627;"haar";2;11434,5;5;4
"125";NA;"Commit.LOC.Churn";627;"haar";2;-2940,5;5;5
"126";NA;"Commit.LOC.Churn";627;"haar";2;-3995,5;5;6
"127";NA;"Commit.LOC.Churn";627;"haar";2;-586;5;7
"128";NA;"Commit.LOC.Churn";627;"haar";2;0;5;8
"129";NA;"Commit.LOC.Churn";627;"haar";2;-8453;5;9
"130";NA;"Commit.LOC.Churn";627;"haar";2;-1139,5;5;10
"131";NA;"Commit.LOC.Churn";627;"haar";2;-1631;5;11
"132";NA;"Commit.LOC.Churn";627;"haar";2;4980,5;5;12
