"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";1027;"haar";1;0;8
"2";2;"LOC";1027;"haar";1;0;8
"3";3;"LOC";1027;"haar";1;0;8
"4";4;"LOC";1027;"haar";1;0;8
"5";5;"LOC";1027;"haar";1;0;8
"6";6;"LOC";1027;"haar";1;0;8
"7";7;"LOC";1027;"haar";1;0;8
"8";8;"LOC";1027;"haar";1;0;8
"9";9;"LOC";1027;"haar";1;0;8
"10";10;"LOC";1027;"haar";1;0;8
"11";11;"LOC";1027;"haar";1;0;8
"12";12;"LOC";1027;"haar";1;0;8
"13";13;"LOC";1027;"haar";1;0;8
"14";14;"LOC";1027;"haar";1;0;8
"15";15;"LOC";1027;"haar";1;0;8
"16";16;"LOC";1027;"haar";1;0;8
"17";17;"LOC";1027;"haar";1;0;8
"18";18;"LOC";1027;"haar";1;75,6604255869606;8
"19";19;"LOC";1027;"haar";1;0;8
"20";20;"LOC";1027;"haar";1;0;8
"21";21;"LOC";1027;"haar";1;0;8
"22";22;"LOC";1027;"haar";1;0;8
"23";23;"LOC";1027;"haar";1;0;8
"24";24;"LOC";1027;"haar";1;9135,11250614901;8
"25";25;"LOC";1027;"haar";1;0;8
"26";26;"LOC";1027;"haar";1;0;8
"27";27;"LOC";1027;"haar";1;0;8
"28";28;"LOC";1027;"haar";1;0;8
"29";29;"LOC";1027;"haar";1;0;8
"30";30;"LOC";1027;"haar";1;0;8
"31";31;"LOC";1027;"haar";1;0;8
"32";32;"LOC";1027;"haar";1;0;8
"33";33;"LOC";1027;"haar";1;0;8
"34";34;"LOC";1027;"haar";1;0;8
"35";35;"LOC";1027;"haar";1;0;8
"36";36;"LOC";1027;"haar";1;78,4888527117073;8
"37";37;"LOC";1027;"haar";1;10,6066017177982;8
"38";38;"LOC";1027;"haar";1;108,187337521542;8
"39";39;"LOC";1027;"haar";1;0;8
"40";40;"LOC";1027;"haar";1;0;8
"41";41;"LOC";1027;"haar";1;0;8
"42";42;"LOC";1027;"haar";1;270,821897194446;8
"43";43;"LOC";1027;"haar";1;0;8
"44";44;"LOC";1027;"haar";1;0;8
"45";45;"LOC";1027;"haar";1;0;8
"46";46;"LOC";1027;"haar";1;6,36396103068;8
"47";47;"LOC";1027;"haar";1;0;8
"48";48;"LOC";1027;"haar";1;0;8
"49";49;"LOC";1027;"haar";1;583,363094478902;8
"50";50;"LOC";1027;"haar";1;21,920310216783;8
"51";51;"LOC";1027;"haar";1;0;8
"52";52;"LOC";1027;"haar";1;-65,7609306503491;8
"53";53;"LOC";1027;"haar";1;289,206673505299;8
"54";54;"LOC";1027;"haar";1;38,1837661840727;8
"55";55;"LOC";1027;"haar";1;397,394011026838;8
"56";56;"LOC";1027;"haar";1;0;8
"57";57;"LOC";1027;"haar";1;335,168614282422;8
"58";58;"LOC";1027;"haar";1;65,7609306503473;8
"59";59;"LOC";1027;"haar";1;167,584307141213;8
"60";60;"LOC";1027;"haar";1;-9,89949493661334;8
"61";61;"LOC";1027;"haar";1;0;8
"62";62;"LOC";1027;"haar";1;0;8
"63";63;"LOC";1027;"haar";1;138,592929112561;8
"64";64;"LOC";1027;"haar";1;260,21529547665;8
"65";65;"LOC";1027;"haar";1;293,449314192418;8
"66";66;"LOC";1027;"haar";1;0;8
"67";67;"LOC";1027;"haar";1;209,303607231217;8
"68";68;"LOC";1027;"haar";1;0;8
"69";69;"LOC";1027;"haar";1;0;8
"70";70;"LOC";1027;"haar";1;0,707106781184848;8
"71";71;"LOC";1027;"haar";1;0;8
"72";72;"LOC";1027;"haar";1;10,6066017177982;8
"73";73;"LOC";1027;"haar";1;12,7279220613564;8
"74";74;"LOC";1027;"haar";1;-25,4558441227127;8
"75";75;"LOC";1027;"haar";1;0;8
"76";76;"LOC";1027;"haar";1;753,068721963675;8
"77";77;"LOC";1027;"haar";1;387,494516090228;8
"78";78;"LOC";1027;"haar";1;290,620887067671;8
"79";79;"LOC";1027;"haar";1;74,9533188057758;8
"80";80;"LOC";1027;"haar";1;55,8614357137376;8
"81";81;"LOC";1027;"haar";1;1052,88199718677;8
"82";82;"LOC";1027;"haar";1;2,82842712474303;8
"83";83;"LOC";1027;"haar";1;-2697,61237022668;8
"84";84;"LOC";1027;"haar";1;101,823376490862;8
"85";85;"LOC";1027;"haar";1;-48,0832611206861;8
"86";86;"LOC";1027;"haar";1;4,94974746830485;8
"87";87;"LOC";1027;"haar";1;-410,121933088198;8
"88";88;"LOC";1027;"haar";1;0;8
"89";89;"LOC";1027;"haar";1;3,53553390593515;8
"90";90;"LOC";1027;"haar";1;707,106781186547;8
"91";91;"LOC";1027;"haar";1;53,7401153701794;8
"92";92;"LOC";1027;"haar";1;4,94974746830849;8
"93";93;"LOC";1027;"haar";1;476,589970519733;8
"94";94;"LOC";1027;"haar";1;36,769552621703;8
"95";95;"LOC";1027;"haar";1;-12,72792206136;8
"96";96;"LOC";1027;"haar";1;1132,07795667966;8
"97";97;"LOC";1027;"haar";1;74,2462120245873;8
"98";98;"LOC";1027;"haar";1;7,77817459305152;8
"99";99;"LOC";1027;"haar";1;13,4350288425449;8
"100";100;"LOC";1027;"haar";1;0;8
"101";101;"LOC";1027;"haar";1;75,6604255869606;8
"102";102;"LOC";1027;"haar";1;7,07106781186667;8
"103";103;"LOC";1027;"haar";1;0;8
"104";104;"LOC";1027;"haar";1;52,3259018078061;8
"105";105;"LOC";1027;"haar";1;67,1751442127206;8
"106";106;"LOC";1027;"haar";1;55,1543289325527;8
"107";107;"LOC";1027;"haar";1;4,94974746830485;8
"108";108;"LOC";1027;"haar";1;-16,9705627484764;8
"109";109;"LOC";1027;"haar";1;0;8
"110";110;"LOC";1027;"haar";1;-4437,09505194558;8
"111";111;"LOC";1027;"haar";1;-664,680374315354;8
"112";112;"LOC";1027;"haar";1;7,07106781186667;8
"113";113;"LOC";1027;"haar";1;13,4350288425449;8
"114";114;"LOC";1027;"haar";1;0;8
"115";115;"LOC";1027;"haar";1;145,663996924428;8
"116";116;"LOC";1027;"haar";1;138,592929112565;8
"117";117;"LOC";1027;"haar";1;0;8
"118";118;"LOC";1027;"haar";1;19,0918830920382;8
"119";119;"LOC";1027;"haar";1;264,45793616377;8
"120";120;"LOC";1027;"haar";1;60,104076400854;8
"121";121;"LOC";1027;"haar";1;-5,65685424949334;8
"122";122;"LOC";1027;"haar";1;0;8
"123";123;"LOC";1027;"haar";1;2,82842712474667;8
"124";124;"LOC";1027;"haar";1;45,2548339959394;8
"125";125;"LOC";1027;"haar";1;0;8
"126";126;"LOC";1027;"haar";1;0;8
"127";127;"LOC";1027;"haar";1;0;8
"128";128;"LOC";1027;"haar";1;-6,36396103067818;8
"129";129;"LOC";1027;"haar";1;0,707106781184848;8
"130";130;"LOC";1027;"haar";1;0;8
"131";131;"LOC";1027;"haar";1;0;8
"132";132;"LOC";1027;"haar";1;159,806132548161;8
"133";133;"LOC";1027;"haar";1;1274,91352647934;8
"134";134;"LOC";1027;"haar";1;1,4142135623697;8
"135";135;"LOC";1027;"haar";1;17,6776695296649;8
"136";1;"LOC";1027;"haar";2;0;7
"137";2;"LOC";1027;"haar";2;0;7
"138";3;"LOC";1027;"haar";2;0;7
"139";4;"LOC";1027;"haar";2;0;7
"140";5;"LOC";1027;"haar";2;0;7
"141";6;"LOC";1027;"haar";2;0;7
"142";7;"LOC";1027;"haar";2;0;7
"143";8;"LOC";1027;"haar";2;0;7
"144";9;"LOC";1027;"haar";2;53,5;7
"145";10;"LOC";1027;"haar";2;0;7
"146";11;"LOC";1027;"haar";2;0;7
"147";12;"LOC";1027;"haar";2;6459,5;7
"148";13;"LOC";1027;"haar";2;0;7
"149";14;"LOC";1027;"haar";2;0;7
"150";15;"LOC";1027;"haar";2;0;7
"151";16;"LOC";1027;"haar";2;19,9999999999982;7
"152";17;"LOC";1027;"haar";2;0;7
"153";18;"LOC";1027;"haar";2;63;7
