"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";625;"haar";1;1499,06637611548;7;1
"2";NA;"LOC";625;"haar";1;11,3137084989867;7;2
"3";NA;"LOC";625;"haar";1;161,220346110531;7;3
"4";NA;"LOC";625;"haar";1;1227,53737213985;7;4
"5";NA;"LOC";625;"haar";1;6191,42697606941;7;5
"6";NA;"LOC";625;"haar";1;182,433549546127;7;6
"7";NA;"LOC";625;"haar";1;1161,06933470831;7;7
"8";NA;"LOC";625;"haar";1;3183,39472890184;7;8
"9";NA;"LOC";625;"haar";1;346,482322781405;7;9
"10";NA;"LOC";625;"haar";1;600,333657227384;7;10
"11";NA;"LOC";625;"haar";1;1869,59032945723;7;11
"12";NA;"LOC";625;"haar";1;632,153462380775;7;12
"13";NA;"LOC";625;"haar";1;3560,98975005545;7;13
"14";NA;"LOC";625;"haar";1;2249,30667095441;7;14
"15";NA;"LOC";625;"haar";1;13028,4424433621;7;15
"16";NA;"LOC";625;"haar";1;9071,47289584222;7;16
"17";NA;"LOC";625;"haar";1;3244,91301886506;7;17
"18";NA;"LOC";625;"haar";1;4984,39570058398;7;18
"19";NA;"LOC";625;"haar";1;306,177236253774;7;19
"20";NA;"LOC";625;"haar";1;1199,25310089238;7;20
"21";NA;"LOC";625;"haar";1;2069,70154853302;7;21
"22";NA;"LOC";625;"haar";1;13212,9973132518;7;22
"23";NA;"LOC";625;"haar";1;514,066629922629;7;23
"24";NA;"LOC";625;"haar";1;4173,34422256303;7;24
"25";NA;"LOC";625;"haar";1;1209,15259582899;7;25
"26";NA;"LOC";625;"haar";1;2331,33105757204;7;26
"27";NA;"LOC";625;"haar";1;21739,2908807992;7;27
"28";NA;"LOC";625;"haar";1;-17,6776695296576;7;28
"29";NA;"LOC";625;"haar";1;893,782971419801;7;29
"30";NA;"LOC";625;"haar";1;8,48528137424728;7;30
"31";NA;"LOC";625;"haar";1;7694,73599287201;7;31
"32";NA;"LOC";625;"haar";1;254,558441227156;7;32
"33";NA;"LOC";625;"haar";1;-1,41421356238425;7;33
"34";NA;"LOC";625;"haar";1;648,416918348084;7;34
"35";NA;"LOC";625;"haar";1;212,839141137141;7;35
"36";NA;"LOC";625;"haar";1;60,8111831820279;7;36
"37";NA;"LOC";625;"haar";1;-98,2878425849485;7;37
"38";NA;"LOC";625;"haar";1;128,693434175948;7;38
"39";NA;"LOC";625;"haar";1;-11067,6353391318;7;39
"40";NA;"LOC";625;"haar";1;-0,707106781192124;7;40
"41";NA;"LOC";625;"haar";1;-425,678282274283;7;41
"42";NA;"LOC";625;"haar";1;-159,099025766976;7;42
"43";NA;"LOC";625;"haar";1;377,595021153626;7;43
"44";NA;"LOC";625;"haar";1;-3425,22524806764;7;44
"45";NA;"LOC";625;"haar";1;167,584307141224;7;45
"46";NA;"LOC";625;"haar";1;26,8700576850679;7;46
"47";NA;"LOC";625;"haar";1;107,480230740359;7;47
"48";NA;"LOC";625;"haar";1;248,901586977678;7;48
"49";NA;"LOC";625;"haar";1;299,813275223103;7;49
"50";NA;"LOC";625;"haar";1;212,83914113717;7;50
"51";NA;"LOC";625;"haar";1;-2510,93617999344;7;51
"52";NA;"LOC";625;"haar";1;158,391918985784;7;52
"53";NA;"LOC";625;"haar";1;-125,157900270016;7;53
"54";NA;"LOC";625;"haar";1;497,803173955326;7;54
"55";NA;"LOC";625;"haar";1;24,7487373415206;7;55
"56";NA;"LOC";625;"haar";1;-48,7903679018491;7;56
"57";NA;"LOC";625;"haar";1;23,3345237791364;7;57
"58";NA;"LOC";625;"haar";1;43,1335136523703;7;58
"59";NA;"LOC";625;"haar";1;-13,4350288425339;7;59
"60";NA;"LOC";625;"haar";1;35,3553390593152;7;60
"61";NA;"LOC";625;"haar";1;0;7;61
"62";NA;"LOC";625;"haar";1;0;7;62
"63";NA;"LOC";625;"haar";1;163,3416664541;7;63
"64";NA;"LOC";625;"haar";1;0;7;64
"65";NA;"LOC";625;"haar";1;4,94974746828666;7;65
"66";NA;"LOC";625;"haar";1;5,65685424950789;7;66
"67";NA;"LOC";625;"haar";1;848,528137423855;7;67
"68";NA;"LOC";625;"haar";1;55,1543289325491;7;68
"69";NA;"LOC";625;"haar";1;26,1629509039049;7;69
"70";NA;"LOC";625;"haar";1;1743,72532240604;7;70
"71";NA;"LOC";625;"haar";1;10,6066017177945;7;71
"72";NA;"LOC";625;"haar";1;31,1126983722206;7;72
"73";NA;"LOC";625;"haar";1;0;7;73
"74";NA;"LOC";625;"haar";1;53,740115370194;7;74
"75";NA;"LOC";625;"haar";1;448,305699272256;7;75
"76";NA;"LOC";625;"haar";1;146,371103705635;7;76
"77";NA;"LOC";625;"haar";1;65,0538238691806;7;77
"78";NA;"LOC";625;"haar";1;1,41421356235514;7;78
"79";NA;"LOC";625;"haar";1;-118,793939239316;7;79
"80";NA;"LOC";625;"haar";1;70,7106781186594;7;80
"81";NA;"LOC";625;"haar";1;-2067,58022818947;7;81
"82";NA;"LOC";625;"haar";2;231;6;1
"83";NA;"LOC";625;"haar";2;5251,99999999999;6;2
"84";NA;"LOC";625;"haar";2;2752;6;3
"85";NA;"LOC";625;"haar";2;5497;6;4
"86";NA;"LOC";625;"haar";2;2123,5;6;5
"87";NA;"LOC";625;"haar";2;4153;6;6
"88";NA;"LOC";625;"haar";2;11924;6;7
"89";NA;"LOC";625;"haar";2;16344;6;8
"90";NA;"LOC";625;"haar";2;6756;6;9
"91";NA;"LOC";625;"haar";2;5622,5;6;10
"92";NA;"LOC";625;"haar";2;13713,5;6;11
"93";NA;"LOC";625;"haar";2;6031,99999999997;6;12
"94";NA;"LOC";625;"haar";2;17801,5;6;13
"95";NA;"LOC";625;"haar";2;1919,5;6;14
"96";NA;"LOC";625;"haar";2;5926,99999999997;6;15
"97";NA;"LOC";625;"haar";2;253;6;16
"98";NA;"LOC";625;"haar";2;5824;6;17
"99";NA;"LOC";625;"haar";2;32,4999999999418;6;18
"100";NA;"LOC";625;"haar";2;-48373;6;19
"101";NA;"LOC";625;"haar";2;-324,5;6;20
"102";NA;"LOC";625;"haar";2;1754,50000000003;6;21
"103";NA;"LOC";625;"haar";2;-2493,5;6;22
"104";NA;"LOC";625;"haar";2;-2251,00000000003;6;23
"105";NA;"LOC";625;"haar";2;-499,999999999971;6;24
"106";NA;"LOC";625;"haar";2;-1645,99999999997;6;25
"107";NA;"LOC";625;"haar";2;-261,499999999971;6;26
"108";NA;"LOC";625;"haar";2;1198,49999999997;6;27
"109";NA;"LOC";625;"haar";2;106,999999999971;6;28
"110";NA;"LOC";625;"haar";2;725;6;29
"111";NA;"LOC";625;"haar";2;25;6;30
"112";NA;"LOC";625;"haar";2;865,5;6;31
"113";NA;"LOC";625;"haar";2;10,5;6;32
"114";NA;"LOC";625;"haar";2;638,000000000029;6;33
"115";NA;"LOC";625;"haar";2;196,5;6;34
"116";NA;"LOC";625;"haar";2;1346,50000000003;6;35
"117";NA;"LOC";625;"haar";2;240;6;36
"118";NA;"LOC";625;"haar";2;400;6;37
"119";NA;"LOC";625;"haar";2;240,500000000029;6;38
"120";NA;"LOC";625;"haar";2;-63;6;39
"121";NA;"LOC";625;"haar";2;-1251;6;40
"122";NA;"LOC";625;"haar";3;13086,4251994194;5;1
"123";NA;"LOC";625;"haar";3;14179,6122831338;5;2
"124";NA;"LOC";625;"haar";3;8099,5546251013;5;3
"125";NA;"LOC";625;"haar";3;48641,8754778226;5;4
"126";NA;"LOC";625;"haar";3;13373,8641059718;5;5
"127";NA;"LOC";625;"haar";3;19939,3505692889;5;6
"128";NA;"LOC";625;"haar";3;36020,0194336428;5;7
"129";NA;"LOC";625;"haar";3;11629,0781233939;5;8
"130";NA;"LOC";625;"haar";3;4416,23540190066;5;9
"131";NA;"LOC";625;"haar";3;-45238,2169865811;5;10
"132";NA;"LOC";625;"haar";3;-12506,5976388464;5;11
"133";NA;"LOC";625;"haar";3;-2699,02658378903;5;12
"134";NA;"LOC";625;"haar";3;6589,88164726802;5;13
"135";NA;"LOC";625;"haar";3;-1413,15290220134;5;14
"136";NA;"LOC";625;"haar";3;770,039284712169;5;15
"137";NA;"LOC";625;"haar";3;782,767206773511;5;16
"138";NA;"LOC";625;"haar";3;2417,24453148618;5;17
"139";NA;"LOC";625;"haar";3;1159,30156775529;5;18
"140";NA;"LOC";625;"haar";3;1166,37263556721;5;19
"141";NA;"LOC";625;"haar";3;-960,251008851337;5;20
"142";NA;"LOC";625;"haar";4;26136;4;1
"143";NA;"LOC";625;"haar";4;86388,25;4;2
"144";NA;"LOC";625;"haar";4;79014,9999999999;4;3
"145";NA;"LOC";625;"haar";4;45253,5;4;4
"146";NA;"LOC";625;"haar";4;-81894,9999999999;4;5
"147";NA;"LOC";625;"haar";4;-40103,5;4;6
"148";NA;"LOC";625;"haar";4;4894,50000000006;4;7
"149";NA;"LOC";625;"haar";4;1988,49999999994;4;8
"150";NA;"LOC";625;"haar";4;6805,00000000006;4;9
"151";NA;"LOC";625;"haar";4;355,249999999942;4;10
"152";NA;"LOC";625;"haar";5;115483,79561991;3;1
"153";NA;"LOC";625;"haar";5;190290,920098674;3;2
"154";NA;"LOC";625;"haar";5;-143958,455368207;3;3
"155";NA;"LOC";625;"haar";5;5406,18489556189;3;4
"156";NA;"LOC";625;"haar";5;8429,59671522013;3;5
"157";NA;"Commit.LOC.Churn";625;"haar";1;-1969,99949238572;7;1
"158";NA;"Commit.LOC.Churn";625;"haar";1;-468,811795926681;7;2
