"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";172;"haar";1;2974,09112167062;7;1
"2";NA;"LOC";172;"haar";1;265,165042944956;7;2
"3";NA;"LOC";172;"haar";1;103,944696834422;7;3
"4";NA;"LOC";172;"haar";1;2499,62247149445;7;4
"5";NA;"LOC";172;"haar";1;21,2132034355964;7;5
"6";NA;"LOC";172;"haar";1;201,525432638167;7;6
"7";NA;"LOC";172;"haar";1;2737,91745675431;7;7
"8";NA;"LOC";172;"haar";1;846,406817080297;7;8
"9";NA;"LOC";172;"haar";1;1146,22009230339;7;9
"10";NA;"LOC";172;"haar";1;514,773736703806;7;10
"11";NA;"LOC";172;"haar";1;1286,22723497833;7;11
"12";NA;"LOC";172;"haar";1;1434,01255224632;7;12
"13";NA;"LOC";172;"haar";1;725,491557497397;7;13
"14";NA;"LOC";172;"haar";1;946,815980008789;7;14
"15";NA;"LOC";172;"haar";1;1974,24213307284;7;15
"16";NA;"LOC";172;"haar";1;85642,6520169711;7;16
"17";NA;"LOC";172;"haar";1;1174,50436355085;7;17
"18";NA;"LOC";172;"haar";1;36117,6001694465;7;18
"19";NA;"LOC";172;"haar";1;-34197,0981517438;7;19
"20";NA;"LOC";172;"haar";1;1148,34141264696;7;20
"21";NA;"LOC";172;"haar";1;440,52752467923;7;21
"22";NA;"LOC";172;"haar";1;11126,3252019704;7;22
"23";NA;"LOC";172;"haar";1;6206,98332525551;7;23
"24";NA;"LOC";172;"haar";1;6520,93873610237;7;24
"25";NA;"LOC";172;"haar";1;564,271211386891;7;25
"26";NA;"LOC";172;"haar";1;1358,35212665936;7;26
"27";NA;"LOC";172;"haar";1;5576,24407643711;7;27
"28";NA;"LOC";172;"haar";1;1637,65930522804;7;28
"29";NA;"LOC";172;"haar";1;3689,6831842314;7;29
"30";NA;"LOC";172;"haar";1;420,728534805996;7;30
"31";NA;"LOC";172;"haar";1;202,939646200539;7;31
"32";NA;"LOC";172;"haar";1;656,19509294111;7;32
"33";NA;"LOC";172;"haar";1;18,3847763108497;7;33
"34";NA;"LOC";172;"haar";1;1115,81450071238;7;34
"35";NA;"LOC";172;"haar";1;61277,8736576262;7;35
"36";NA;"LOC";172;"haar";1;2870,85353161738;7;36
"37";NA;"LOC";172;"haar";1;2462,14581209153;7;37
"38";NA;"LOC";172;"haar";1;7398,45825155481;7;38
"39";NA;"LOC";172;"haar";1;-1615,03188823006;7;39
"40";NA;"LOC";172;"haar";1;1764,93852584163;7;40
"41";NA;"LOC";172;"haar";1;2307,99653379287;7;41
"42";NA;"LOC";172;"haar";1;925,602776573214;7;42
"43";NA;"LOC";172;"haar";1;563,564104605641;7;43
"44";NA;"LOC";172;"haar";1;2588,71792592393;7;44
"45";NA;"LOC";172;"haar";1;4770,84945266566;7;45
"46";NA;"LOC";172;"haar";1;236,173664916307;7;46
"47";NA;"LOC";172;"haar";1;85,5599205235485;7;47
"48";NA;"LOC";172;"haar";1;39,5979797464679;7;48
"49";NA;"LOC";172;"haar";1;45,2548339959467;7;49
"50";NA;"LOC";172;"haar";1;5,65685424947878;7;50
"51";NA;"LOC";172;"haar";1;25,4558441226836;7;51
"52";NA;"LOC";172;"haar";1;43,8406204335624;7;52
"53";NA;"LOC";172;"haar";1;239,709198822209;7;53
"54";NA;"LOC";172;"haar";1;67,88225099392;7;54
"55";NA;"LOC";172;"haar";1;0;7;55
"56";NA;"LOC";172;"haar";1;60,811183182057;7;56
"57";NA;"LOC";172;"haar";1;9,1923881553812;7;57
"58";NA;"LOC";172;"haar";1;-56,5685424949042;7;58
"59";NA;"LOC";172;"haar";1;-13,4350288425339;7;59
"60";NA;"LOC";172;"haar";1;0;7;60
"61";NA;"LOC";172;"haar";1;4,24264068709454;7;61
"62";NA;"LOC";172;"haar";1;1,41421356238425;7;62
"63";NA;"LOC";172;"haar";1;0,707106781192124;7;63
"64";NA;"LOC";172;"haar";1;0;7;64
"65";NA;"LOC";172;"haar";1;0;7;65
"66";NA;"LOC";172;"haar";1;0;7;66
"67";NA;"LOC";172;"haar";1;0;7;67
"68";NA;"LOC";172;"haar";2;147,000000000001;6;1
"69";NA;"LOC";172;"haar";2;5605,5;6;2
"70";NA;"LOC";172;"haar";2;2864,5;6;3
"71";NA;"LOC";172;"haar";2;2495;6;4
"72";NA;"LOC";172;"haar";2;5775,5;6;5
"73";NA;"LOC";172;"haar";2;4660;6;6
"74";NA;"LOC";172;"haar";2;2647,50000000001;6;7
"75";NA;"LOC";172;"haar";2;68173;6;8
"76";NA;"LOC";172;"haar";2;38552;6;9
"77";NA;"LOC";172;"haar";2;1704,49999999994;6;10
"78";NA;"LOC";172;"haar";2;29245,5;6;11
"79";NA;"LOC";172;"haar";2;6832;6;12
"80";NA;"LOC";172;"haar";2;6770,5;6;13
"81";NA;"LOC";172;"haar";2;6597;6;14
"82";NA;"LOC";172;"haar";2;4721,00000000003;6;15
"83";NA;"LOC";172;"haar";2;2970,00000000003;6;16
"84";NA;"LOC";172;"haar";2;71959;6;17
"85";NA;"LOC";172;"haar";2;12726,9999999999;6;18
"86";NA;"LOC";172;"haar";2;5478,50000000006;6;19
"87";NA;"LOC";172;"haar";2;5783;6;20
"88";NA;"LOC";172;"haar";2;1796;6;21
"89";NA;"LOC";172;"haar";2;5288;6;22
"90";NA;"LOC";172;"haar";2;857,5;6;23
"91";NA;"LOC";172;"haar";2;325,999999999942;6;24
"92";NA;"LOC";172;"haar";2;108;6;25
"93";NA;"LOC";172;"haar";2;4985,5;6;26
"94";NA;"LOC";172;"haar";2;52;6;27
"95";NA;"LOC";172;"haar";2;28,5;6;28
"96";NA;"LOC";172;"haar";2;31,5;6;29
"97";NA;"LOC";172;"haar";2;903;6;30
"98";NA;"LOC";172;"haar";2;4,5;6;31
"99";NA;"LOC";172;"haar";2;0;6;32
"100";NA;"LOC";172;"haar";2;0;6;33
"101";NA;"LOC";172;"haar";3;7361,68869893314;5;1
"102";NA;"LOC";172;"haar";3;8735,24362138801;5;2
"103";NA;"LOC";172;"haar";3;9081,01883738825;5;3
"104";NA;"LOC";172;"haar";3;114532,91377591;5;4
"105";NA;"LOC";172;"haar";3;33596,0573877352;5;5
"106";NA;"LOC";172;"haar";3;15554,5814191511;5;6
"107";NA;"LOC";172;"haar";3;-2867,31799771142;5;7
"108";NA;"LOC";172;"haar";3;54300,8510476585;5;8
"109";NA;"LOC";172;"haar";3;22933,2406808325;5;9
"110";NA;"LOC";172;"haar";3;8901,06016157626;5;10
"111";NA;"LOC";172;"haar";3;20039,7597322173;5;11
"112";NA;"LOC";172;"haar";3;424,264068711782;5;12
"113";NA;"LOC";172;"haar";3;4187,83991157729;5;13
"114";NA;"LOC";172;"haar";3;-4,94974746846128;5;14
"115";NA;"LOC";172;"haar";3;647,356258176267;5;15
"116";NA;"LOC";172;"haar";3;0;5;16
"117";NA;"LOC";172;"haar";4;26150,75;4;1
"118";NA;"LOC";172;"haar";4;288945,75;4;2
"119";NA;"LOC";172;"haar";4;114656,25;4;3
"120";NA;"LOC";172;"haar";4;45800,9999999999;4;4
"121";NA;"LOC";172;"haar";4;-11544,2500000001;4;5
"122";NA;"LOC";172;"haar";4;16538,75;4;6
"123";NA;"LOC";172;"haar";4;3132,25;4;7
"124";NA;"LOC";172;"haar";4;463,25;4;8
"125";NA;"LOC";172;"haar";5;260456,772442425;3;1
"126";NA;"LOC";172;"haar";5;-31433,1945207809;3;2
"127";NA;"LOC";172;"haar";5;58163,0682864997;3;3
"128";NA;"LOC";172;"haar";5;4510,63415718917;3;4
