"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";321;"haar";1;0;6;1
"2";NA;"LOC";321;"haar";1;104064,197880443;6;2
"3";NA;"LOC";321;"haar";1;2268,39855404641;6;3
"4";NA;"LOC";321;"haar";1;199,404112294607;6;4
"5";NA;"LOC";321;"haar";1;907,218000262335;6;5
"6";NA;"LOC";321;"haar";1;1566,94862710941;6;6
"7";NA;"LOC";321;"haar";1;24,7487373414915;6;7
"8";NA;"LOC";321;"haar";1;1608,66792719939;6;8
"9";NA;"LOC";321;"haar";1;4562,9600589968;6;9
"10";NA;"LOC";321;"haar";1;2250,72088451678;6;10
"11";NA;"LOC";321;"haar";1;70,0035713374382;6;11
"12";NA;"LOC";321;"haar";1;391,737156777352;6;12
"13";NA;"LOC";321;"haar";1;1535,12882195599;6;13
"14";NA;"LOC";321;"haar";1;1455,93286246312;6;14
"15";NA;"LOC";321;"haar";1;3372,19223947864;6;15
"16";NA;"LOC";321;"haar";1;9065,81604159274;6;16
"17";NA;"LOC";321;"haar";1;1338,55313678615;6;17
"18";NA;"LOC";321;"haar";1;995,606347910652;6;18
"19";NA;"LOC";321;"haar";1;3032,0738777279;6;19
"20";NA;"LOC";321;"haar";1;335,875721063581;6;20
"21";NA;"LOC";321;"haar";1;9901,6162569552;6;21
"22";NA;"LOC";321;"haar";1;530,330085889902;6;22
"23";NA;"LOC";321;"haar";1;2235,16453533067;6;23
"24";NA;"LOC";321;"haar";1;36,7695526216994;6;24
"25";NA;"LOC";321;"haar";1;111,722871427482;6;25
"26";NA;"LOC";321;"haar";1;130,107647738361;6;26
"27";NA;"LOC";321;"haar";1;918,531708761351;6;27
"28";NA;"LOC";321;"haar";1;789,131167804182;6;28
"29";NA;"LOC";321;"haar";1;-6,36396103067091;6;29
"30";NA;"LOC";321;"haar";1;84,8528137423564;6;30
"31";NA;"LOC";321;"haar";1;15,5563491861103;6;31
"32";NA;"LOC";321;"haar";1;101,116269709659;6;32
"33";NA;"LOC";321;"haar";1;0;6;33
"34";NA;"LOC";321;"haar";1;1081,87337521539;6;34
"35";NA;"LOC";321;"haar";1;4,94974746834487;6;35
"36";NA;"LOC";321;"haar";1;88,3883476483752;6;36
"37";NA;"LOC";321;"haar";1;20,5060966544552;6;37
"38";NA;"LOC";321;"haar";1;368,402632998186;6;38
"39";NA;"LOC";321;"haar";1;144,249783362087;6;39
"40";NA;"LOC";321;"haar";1;32,5269119345467;6;40
"41";NA;"LOC";321;"haar";2;73586,5;5;1
"42";NA;"LOC";321;"haar";2;3243,00000000006;5;2
"43";NA;"LOC";321;"haar";2;6082,5;5;3
"44";NA;"LOC";321;"haar";2;11600,0000000001;5;4
"45";NA;"LOC";321;"haar";2;7742,99999999988;5;5
"46";NA;"LOC";321;"haar";2;4075,5;5;6
"47";NA;"LOC";321;"haar";2;5321;5;7
"48";NA;"LOC";321;"haar";2;27086;5;8
"49";NA;"LOC";321;"haar";2;2050,50000000012;5;9
"50";NA;"LOC";321;"haar";2;2861,5;5;10
"51";NA;"LOC";321;"haar";2;7765,5;5;11
"52";NA;"LOC";321;"haar";2;1860,5;5;12
"53";NA;"LOC";321;"haar";2;649;5;13
"54";NA;"LOC";321;"haar";2;1324,50000000012;5;14
"55";NA;"LOC";321;"haar";2;367,499999999884;5;15
"56";NA;"LOC";321;"haar";2;147,5;5;16
"57";NA;"LOC";321;"haar";2;1094;5;17
"58";NA;"LOC";321;"haar";2;350;5;18
"59";NA;"LOC";321;"haar";2;191;5;19
"60";NA;"LOC";321;"haar";2;125;5;20
