"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";475;"haar";1;12479,7275811614;7;1
"2";NA;"LOC";475;"haar";1;1404,31406743648;7;2
"3";NA;"LOC";475;"haar";1;2668,62099219803;7;3
"4";NA;"LOC";475;"haar";1;246,780266634101;7;4
"5";NA;"LOC";475;"haar";1;946,108873227597;7;5
"6";NA;"LOC";475;"haar";1;91,9238815542485;7;6
"7";NA;"LOC";475;"haar";1;3201,0723984315;7;7
"8";NA;"LOC";475;"haar";1;79,1959594928921;7;8
"9";NA;"LOC";475;"haar";1;598,212336883822;7;9
"10";NA;"LOC";475;"haar";1;2910,45151136382;7;10
"11";NA;"LOC";475;"haar";1;683,7722574074;7;11
"12";NA;"LOC";475;"haar";1;70,7106781186449;7;12
"13";NA;"LOC";475;"haar";1;-177,483802077826;7;13
"14";NA;"LOC";475;"haar";1;224,152849636128;7;14
"15";NA;"LOC";475;"haar";1;7417,55013464688;7;15
"16";NA;"LOC";475;"haar";1;1674,42885784974;7;16
"17";NA;"LOC";475;"haar";1;17,6776695296576;7;17
"18";NA;"LOC";475;"haar";1;351,432070249721;7;18
"19";NA;"LOC";475;"haar";1;713,470742217236;7;19
"20";NA;"LOC";475;"haar";1;2107,17820793591;7;20
"21";NA;"LOC";475;"haar";1;5900,09898222057;7;21
"22";NA;"LOC";475;"haar";1;562,856997824507;7;22
"23";NA;"LOC";475;"haar";1;-144,249783362058;7;23
"24";NA;"LOC";475;"haar";1;10818,7337521542;7;24
"25";NA;"LOC";475;"haar";1;7695,4430996532;7;25
"26";NA;"LOC";475;"haar";1;671,044335346029;7;26
"27";NA;"LOC";475;"haar";1;-303,348809129006;7;27
"28";NA;"LOC";475;"haar";1;1163,19065505188;7;28
"29";NA;"LOC";475;"haar";1;1766,35273940401;7;29
"30";NA;"LOC";475;"haar";1;300,520382004295;7;30
"31";NA;"LOC";475;"haar";1;-0,707106781192124;7;31
"32";NA;"LOC";475;"haar";1;-162,634559672908;7;32
"33";NA;"LOC";475;"haar";1;702,864140499441;7;33
"34";NA;"LOC";475;"haar";1;-103,237590053235;7;34
"35";NA;"LOC";475;"haar";1;135,057395206648;7;35
"36";NA;"LOC";475;"haar";1;20466,4986746634;7;36
"37";NA;"LOC";475;"haar";1;356,381817718007;7;37
"38";NA;"LOC";475;"haar";1;0;7;38
